temp;pwm;time(s)
23.90;70;1309.18
23.90;70;1309.20
23.90;70;1309.22
23.90;70;1309.24
23.90;70;1309.26
23.90;70;1309.28
23.90;70;1309.30
23.90;70;1309.31
23.90;70;1309.33
23.90;70;1309.35
23.90;70;1309.37
23.90;70;1309.39
23.90;70;1309.41
23.90;70;1309.43
23.90;70;1309.44
23.90;70;1309.46
24.00;70;1309.48
24.00;70;1309.50
24.00;70;1309.52
24.00;70;1309.54
24.00;70;1309.56
24.00;70;1309.58
24.00;70;1309.59
24.00;70;1309.61
24.00;70;1309.63
24.00;70;1309.65
24.00;70;1309.67
24.00;70;1309.69
24.00;70;1309.71
24.00;70;1309.73
24.00;70;1309.74
24.00;70;1309.76
24.00;70;1309.78
24.00;70;1309.80
24.00;70;1309.82
24.00;70;1309.84
24.00;70;1309.86
24.00;70;1309.88
24.00;70;1309.89
24.00;70;1309.91
24.00;70;1309.93
24.00;70;1309.95
24.00;70;1309.97
24.00;70;1309.99
24.00;70;1310.01
24.00;70;1310.03
24.00;70;1310.04
24.00;70;1310.06
24.00;70;1310.08
24.00;70;1310.10
24.00;70;1310.12
24.00;70;1310.14
24.00;70;1310.16
24.00;70;1310.18
24.00;70;1310.19
24.00;70;1310.21
24.00;70;1310.23
24.00;70;1310.25
24.00;70;1310.27
24.00;70;1310.29
24.00;70;1310.31
24.00;70;1310.32
24.00;70;1310.34
24.00;70;1310.36
24.00;70;1310.38
24.00;70;1310.40
24.00;70;1310.42
24.00;70;1310.44
24.00;70;1310.46
24.00;70;1310.47
24.00;70;1310.49
24.00;70;1310.51
24.00;70;1310.53
24.00;70;1310.55
24.00;70;1310.57
24.00;70;1310.59
24.00;70;1310.60
24.00;70;1310.62
24.00;70;1310.64
24.00;70;1310.66
24.00;70;1310.68
24.00;70;1310.70
24.00;70;1310.72
24.00;70;1310.74
24.00;70;1310.76
24.00;70;1310.77
24.00;70;1310.79
24.00;70;1310.81
24.00;70;1310.83
24.00;70;1310.85
24.00;70;1310.87
24.00;70;1310.89
24.00;70;1310.91
24.00;70;1310.92
24.00;70;1310.94
24.00;70;1310.96
24.00;70;1310.98
24.00;70;1311.00
24.00;70;1311.02
24.00;70;1311.04
24.00;70;1311.06
24.00;70;1311.07
24.00;70;1311.09
24.00;70;1311.11
24.00;70;1311.13
24.00;70;1311.15
24.00;70;1311.17
24.00;70;1311.19
24.00;70;1311.20
24.00;70;1311.22
24.00;70;1311.24
24.00;70;1311.26
24.00;70;1311.28
24.00;70;1311.30
24.00;70;1311.32
24.00;70;1311.34
24.00;70;1311.35
24.00;70;1311.37
24.00;70;1311.39
24.00;70;1311.41
24.00;70;1311.43
24.00;70;1311.45
24.00;70;1311.47
24.00;70;1311.48
24.00;70;1311.50
24.00;70;1311.52
24.00;70;1311.54
24.00;70;1311.56
24.00;70;1311.58
24.00;70;1311.60
24.00;70;1311.61
24.00;70;1311.64
24.00;70;1311.65
24.00;70;1311.67
24.00;70;1311.69
24.00;70;1311.71
24.00;70;1311.73
24.00;70;1311.75
24.00;70;1311.77
24.00;70;1311.78
24.00;70;1311.80
24.00;70;1311.82
24.00;70;1311.84
24.00;70;1311.86
24.00;70;1311.88
24.00;70;1311.90
24.00;70;1311.92
24.00;70;1311.93
24.00;70;1311.95
24.00;70;1311.97
24.00;70;1311.99
24.00;70;1312.01
24.00;70;1312.03
24.00;70;1312.05
24.00;70;1312.06
24.00;70;1312.08
24.00;70;1312.10
24.00;70;1312.12
24.00;70;1312.14
24.00;70;1312.16
24.00;70;1312.18
24.00;70;1312.20
24.00;70;1312.21
24.00;70;1312.23
24.00;70;1312.25
24.00;70;1312.27
24.00;70;1312.29
24.00;70;1312.31
24.00;70;1312.33
24.00;70;1312.34
24.00;70;1312.36
24.00;70;1312.38
24.00;70;1312.40
24.00;70;1312.42
24.00;70;1312.44
24.00;70;1312.46
24.00;70;1312.48
24.00;70;1312.50
24.00;70;1312.51
24.00;70;1312.53
24.00;70;1312.55
24.00;70;1312.57
24.00;70;1312.59
24.00;70;1312.61
24.00;70;1312.63
24.00;70;1312.65
24.00;70;1312.66
24.00;70;1312.68
24.00;70;1312.70
24.00;70;1312.72
24.00;70;1312.74
24.00;70;1312.76
24.00;70;1312.78
24.00;70;1312.80
24.00;70;1312.81
24.00;70;1312.83
24.00;70;1312.85
24.00;70;1312.87
24.00;70;1312.89
24.00;70;1312.91
24.00;70;1312.93
24.00;70;1312.94
24.00;70;1312.96
24.00;70;1312.98
24.00;70;1313.00
24.00;70;1313.02
24.00;70;1313.04
24.00;70;1313.06
24.00;70;1313.07
24.00;70;1313.09
24.00;70;1313.11
24.00;70;1313.13
24.00;70;1313.15
24.00;70;1313.17
24.00;70;1313.19
24.00;70;1313.21
24.00;70;1313.23
24.00;70;1313.24
24.00;70;1313.26
24.00;70;1313.28
24.00;70;1313.30
24.00;70;1313.32
24.00;70;1313.34
24.00;70;1313.36
24.00;70;1313.38
24.00;70;1313.39
24.00;70;1313.41
24.00;70;1313.43
24.00;70;1313.45
24.00;70;1313.47
24.00;70;1313.49
24.00;70;1313.51
24.00;70;1313.52
24.00;70;1313.54
24.00;70;1313.56
24.00;70;1313.58
24.00;70;1313.60
24.00;70;1313.62
24.00;70;1313.64
24.00;70;1313.66
24.00;70;1313.67
24.00;70;1313.69
24.00;70;1313.71
24.00;70;1313.73
24.00;70;1313.75
24.00;70;1313.77
24.00;70;1313.79
24.00;70;1313.80
24.00;70;1313.82
24.00;70;1313.84
24.00;70;1313.86
24.00;70;1313.88
24.00;70;1313.90
24.00;70;1313.92
24.00;70;1313.94
24.00;70;1313.95
24.00;70;1313.97
24.00;70;1313.99
24.00;70;1314.01
24.00;70;1314.03
24.00;70;1314.05
24.00;70;1314.07
24.00;70;1314.09
24.00;70;1314.10
24.00;70;1314.12
24.00;70;1314.14
24.00;70;1314.16
24.00;70;1314.18
24.00;70;1314.20
24.00;70;1314.22
24.00;70;1314.24
24.00;70;1314.25
24.00;70;1314.27
24.00;70;1314.29
24.00;70;1314.31
24.00;70;1314.33
24.00;70;1314.35
24.00;70;1314.37
24.00;70;1314.39
24.00;70;1314.40
24.00;70;1314.42
24.00;70;1314.44
24.00;70;1314.46
24.00;70;1314.48
24.00;70;1314.50
24.00;70;1314.52
24.00;70;1314.54
24.00;70;1314.55
24.00;70;1314.57
24.00;70;1314.59
24.00;70;1314.61
24.00;70;1314.63
24.00;70;1314.65
24.00;70;1314.67
24.00;70;1314.69
24.00;70;1314.70
24.00;70;1314.72
24.00;70;1314.74
24.00;70;1314.76
24.00;70;1314.78
24.00;70;1314.80
24.00;70;1314.82
24.00;70;1314.83
24.00;70;1314.85
24.00;70;1314.87
24.00;70;1314.89
24.00;70;1314.91
24.00;70;1314.93
24.00;70;1314.95
24.00;70;1314.97
24.00;70;1314.98
24.00;70;1315.00
24.00;70;1315.02
24.00;70;1315.04
24.00;70;1315.06
24.00;70;1315.08
24.00;70;1315.10
24.00;70;1315.11
24.00;70;1315.13
24.00;70;1315.15
24.00;70;1315.17
24.00;70;1315.19
24.00;70;1315.21
24.00;70;1315.23
24.00;70;1315.25
24.00;70;1315.27
24.00;70;1315.28
24.00;70;1315.30
24.00;70;1315.32
24.00;70;1315.34
24.00;70;1315.36
24.00;70;1315.38
24.00;70;1315.40
24.00;70;1315.42
24.00;70;1315.43
24.00;70;1315.45
24.00;70;1315.47
24.00;70;1315.49
24.00;70;1315.51
24.00;70;1315.53
24.00;70;1315.55
24.00;70;1315.56
24.00;70;1315.58
24.00;70;1315.60
24.00;70;1315.62
24.00;70;1315.64
24.00;70;1315.66
24.00;70;1315.68
24.00;70;1315.69
24.00;70;1315.71
24.00;70;1315.73
24.00;70;1315.75
24.00;70;1315.77
24.00;70;1315.79
24.00;70;1315.81
24.00;70;1315.83
24.00;70;1315.84
24.00;70;1315.86
24.00;70;1315.88
24.00;70;1315.90
24.00;70;1315.92
24.00;70;1315.94
24.00;70;1315.96
24.00;70;1315.97
24.00;70;1316.00
24.00;70;1316.01
24.00;70;1316.03
24.00;70;1316.05
24.00;70;1316.07
24.00;70;1316.09
24.00;70;1316.11
24.00;70;1316.13
24.00;70;1316.14
24.00;70;1316.16
24.00;70;1316.18
24.00;70;1316.20
24.00;70;1316.22
24.00;70;1316.24
24.00;70;1316.26
24.00;70;1316.28
24.00;70;1316.29
24.00;70;1316.31
24.00;70;1316.33
24.00;70;1316.35
24.00;70;1316.37
24.00;70;1316.39
24.00;70;1316.41
24.00;70;1316.43
24.00;70;1316.44
24.00;70;1316.46
24.00;70;1316.48
24.00;70;1316.50
24.00;70;1316.52
24.00;70;1316.54
24.00;70;1316.56
24.00;70;1316.57
24.00;70;1316.59
24.00;70;1316.61
24.00;70;1316.63
24.00;70;1316.65
24.00;70;1316.67
24.00;70;1316.69
24.00;70;1316.70
24.00;70;1316.72
24.00;70;1316.74
24.00;70;1316.76
24.00;70;1316.78
24.00;70;1316.80
24.00;70;1316.82
24.00;70;1316.84
24.00;70;1316.85
24.00;70;1316.87
24.00;70;1316.89
24.00;70;1316.91
24.00;70;1316.93
24.00;70;1316.95
24.00;70;1316.97
24.00;70;1316.99
24.00;70;1317.01
24.00;70;1317.02
24.00;70;1317.04
24.00;70;1317.06
24.00;70;1317.08
24.00;70;1317.10
24.00;70;1317.12
24.00;70;1317.14
24.00;70;1317.16
24.00;70;1317.17
24.00;70;1317.19
24.00;70;1317.21
24.00;70;1317.23
24.00;70;1317.25
24.00;70;1317.27
24.00;70;1317.29
24.00;70;1317.30
24.00;70;1317.32
24.00;70;1317.34
24.00;70;1317.36
24.00;70;1317.38
24.00;70;1317.40
24.00;70;1317.42
24.00;70;1317.44
24.00;70;1317.45
24.00;70;1317.47
24.00;70;1317.49
24.00;70;1317.51
24.00;70;1317.53
24.00;70;1317.55
24.00;70;1317.57
24.00;70;1317.58
24.00;70;1317.60
24.00;70;1317.62
24.00;70;1317.64
24.00;70;1317.66
24.00;70;1317.68
24.00;70;1317.70
24.00;70;1317.72
24.00;70;1317.73
24.00;70;1317.75
24.00;70;1317.77
24.00;70;1317.79
24.00;70;1317.81
24.00;70;1317.83
24.00;70;1317.85
24.00;70;1317.87
24.00;70;1317.88
24.00;70;1317.90
24.00;70;1317.92
24.00;70;1317.94
24.00;70;1317.96
24.00;70;1317.98
24.00;70;1318.00
24.00;70;1318.02
24.00;70;1318.03
24.00;70;1318.05
24.00;70;1318.07
24.00;70;1318.09
24.00;70;1318.11
24.00;70;1318.13
24.00;70;1318.15
24.00;70;1318.17
24.00;70;1318.18
24.00;70;1318.20
24.00;70;1318.22
24.00;70;1318.24
24.00;70;1318.26
24.00;70;1318.28
24.00;70;1318.30
24.00;70;1318.31
24.00;70;1318.33
24.00;70;1318.35
24.00;70;1318.37
24.00;70;1318.39
24.00;70;1318.41
24.00;70;1318.43
24.00;70;1318.45
24.00;70;1318.46
24.00;70;1318.48
24.00;70;1318.50
24.00;70;1318.52
24.00;70;1318.54
24.00;70;1318.56
24.00;70;1318.58
24.00;70;1318.60
24.00;70;1318.61
24.00;70;1318.63
24.00;70;1318.65
24.00;70;1318.67
24.00;70;1318.69
24.00;70;1318.71
24.00;70;1318.73
24.00;70;1318.75
24.00;70;1318.76
24.00;70;1318.78
24.00;70;1318.80
24.00;70;1318.82
24.00;70;1318.84
24.00;70;1318.86
24.00;70;1318.88
24.00;70;1318.90
24.00;70;1318.91
24.00;70;1318.93
24.00;70;1318.95
24.00;70;1318.97
24.00;70;1318.99
24.00;70;1319.01
24.00;70;1319.03
24.00;70;1319.05
24.00;70;1319.06
24.00;70;1319.08
24.00;70;1319.10
24.00;70;1319.12
24.00;70;1319.14
24.00;70;1319.16
24.00;70;1319.18
24.00;70;1319.19
24.00;70;1319.21
24.00;70;1319.23
24.00;70;1319.25
24.00;70;1319.27
24.00;70;1319.29
24.00;70;1319.31
24.00;70;1319.33
24.00;70;1319.34
24.00;70;1319.36
24.00;70;1319.38
24.00;70;1319.40
24.00;70;1319.42
24.00;70;1319.44
24.00;70;1319.46
24.00;70;1319.47
23.90;70;1319.49
23.90;70;1319.51
23.90;70;1319.53
23.90;70;1319.55
23.90;70;1319.57
23.90;70;1319.59
23.90;70;1319.60
23.90;70;1319.62
23.90;70;1319.64
23.90;70;1319.66
23.90;70;1319.68
23.90;70;1319.70
23.90;70;1319.72
23.90;70;1319.74
23.90;70;1319.76
23.90;70;1319.77
23.90;70;1319.79
23.90;70;1319.81
23.90;70;1319.83
23.90;70;1319.85
23.90;70;1319.87
23.90;70;1319.89
23.90;70;1319.91
23.90;70;1319.92
23.90;70;1319.94
23.90;70;1319.96
23.90;70;1319.98
23.90;70;1320.00
23.90;70;1320.02
23.90;70;1320.04
23.90;70;1320.06
23.90;70;1320.07
23.90;70;1320.09
23.90;70;1320.11
23.90;70;1320.13
23.90;70;1320.15
23.90;70;1320.17
23.90;70;1320.19
23.90;70;1320.20
23.90;70;1320.22
23.90;70;1320.24
23.90;70;1320.26
23.90;70;1320.28
23.90;70;1320.30
23.90;70;1320.32
23.90;70;1320.34
23.90;70;1320.35
23.90;70;1320.37
23.90;70;1320.39
23.90;70;1320.41
23.90;70;1320.43
23.90;70;1320.45
23.90;70;1320.47
23.90;70;1320.48
23.90;70;1320.50
23.90;70;1320.52
23.90;70;1320.54
23.90;70;1320.56
23.90;70;1320.58
23.90;70;1320.60
23.90;70;1320.62
23.90;70;1320.64
23.90;70;1320.65
23.90;70;1320.67
23.90;70;1320.69
23.90;70;1320.71
23.90;70;1320.73
23.90;70;1320.75
23.90;70;1320.77
23.90;70;1320.79
23.90;70;1320.80
23.90;70;1320.82
23.90;70;1320.84
23.90;70;1320.86
23.90;70;1320.88
23.90;70;1320.90
23.90;70;1320.92
23.90;70;1320.94
23.90;70;1320.95
23.90;70;1320.97
23.90;70;1320.99
23.90;70;1321.01
23.90;70;1321.03
23.90;70;1321.05
23.90;70;1321.07
23.90;70;1321.08
23.90;70;1321.10
23.90;70;1321.12
23.90;70;1321.14
23.90;70;1321.16
23.90;70;1321.18
23.90;70;1321.20
23.90;70;1321.21
23.90;70;1321.23
23.90;70;1321.25
23.90;70;1321.27
23.90;70;1321.29
23.90;70;1321.31
23.90;70;1321.33
23.90;70;1321.35
23.90;70;1321.37
23.90;70;1321.38
23.90;70;1321.40
23.90;70;1321.42
23.90;70;1321.44
23.90;70;1321.46
23.90;70;1321.48
24.00;70;1321.50
24.00;70;1321.51
24.00;70;1321.53
24.00;70;1321.55
24.00;70;1321.57
24.00;70;1321.59
24.00;70;1321.61
24.00;70;1321.63
24.00;70;1321.65
24.00;70;1321.66
24.00;70;1321.68
24.00;70;1321.70
24.00;70;1321.72
24.00;70;1321.74
24.00;70;1321.76
24.00;70;1321.78
24.00;70;1321.80
24.00;70;1321.81
24.00;70;1321.83
24.00;70;1321.85
24.00;70;1321.87
24.00;70;1321.89
24.00;70;1321.91
24.00;70;1321.93
24.00;70;1321.94
24.00;70;1321.96
24.00;70;1321.98
24.00;70;1322.00
24.00;70;1322.02
24.00;70;1322.04
24.00;70;1322.06
24.00;70;1322.07
24.00;70;1322.09
24.00;70;1322.11
24.00;70;1322.13
24.00;70;1322.15
24.00;70;1322.17
24.00;70;1322.19
24.00;70;1322.21
24.00;70;1322.23
24.00;70;1322.24
24.00;70;1322.26
24.00;70;1322.28
24.00;70;1322.30
24.00;70;1322.32
24.00;70;1322.34
24.00;70;1322.36
24.00;70;1322.38
24.00;70;1322.39
24.00;70;1322.41
24.00;70;1322.43
24.00;70;1322.45
24.00;70;1322.47
24.00;70;1322.49
24.00;70;1322.51
24.00;70;1322.53
24.00;70;1322.54
24.00;70;1322.56
24.00;70;1322.58
24.00;70;1322.60
24.00;70;1322.62
24.00;70;1322.64
24.00;70;1322.66
24.00;70;1322.67
24.00;70;1322.69
24.00;70;1322.71
24.00;70;1322.73
24.00;70;1322.75
24.00;70;1322.77
24.00;70;1322.79
24.00;70;1322.81
24.00;70;1322.82
24.00;70;1322.84
24.00;70;1322.86
24.00;70;1322.88
24.00;70;1322.90
24.00;70;1322.92
24.00;70;1322.94
24.00;70;1322.96
24.00;70;1322.97
24.00;70;1322.99
24.00;70;1323.01
24.00;70;1323.03
24.00;70;1323.05
24.00;70;1323.07
24.00;70;1323.09
24.00;70;1323.10
24.00;70;1323.12
24.00;70;1323.14
24.00;70;1323.16
24.00;70;1323.18
24.00;70;1323.20
24.00;70;1323.22
24.00;70;1323.24
24.00;70;1323.26
24.00;70;1323.27
24.00;70;1323.29
24.00;70;1323.31
24.00;70;1323.33
24.00;70;1323.35
24.00;70;1323.37
24.00;70;1323.39
24.00;70;1323.40
24.00;70;1323.42
24.00;70;1323.44
24.00;70;1323.46
24.00;70;1323.48
24.00;70;1323.50
24.00;70;1323.52
24.00;70;1323.54
24.00;70;1323.55
24.00;70;1323.57
24.00;70;1323.59
24.00;70;1323.61
24.00;70;1323.63
24.00;70;1323.65
24.00;70;1323.67
24.00;70;1323.69
24.00;70;1323.70
24.00;70;1323.72
24.00;70;1323.74
24.00;70;1323.76
24.00;70;1323.78
24.00;70;1323.80
24.00;70;1323.82
24.00;70;1323.83
24.00;70;1323.85
24.00;70;1323.87
24.00;70;1323.89
24.00;70;1323.91
24.00;70;1323.93
24.00;70;1323.95
24.00;70;1323.97
24.00;70;1323.98
24.00;70;1324.00
24.00;70;1324.02
24.00;70;1324.04
24.00;70;1324.06
24.00;70;1324.08
24.00;70;1324.10
24.00;70;1324.11
24.00;70;1324.14
24.00;70;1324.15
24.00;70;1324.17
24.00;70;1324.19
24.00;70;1324.21
24.00;70;1324.23
24.00;70;1324.25
24.00;70;1324.27
24.00;70;1324.28
24.00;70;1324.30
24.00;70;1324.32
24.00;70;1324.34
24.00;70;1324.36
24.00;70;1324.38
24.00;70;1324.40
24.00;70;1324.42
24.00;70;1324.43
24.00;70;1324.45
24.00;70;1324.47
24.00;70;1324.49
24.00;70;1324.51
24.00;70;1324.53
24.00;70;1324.55
24.00;70;1324.56
24.00;70;1324.58
24.00;70;1324.60
24.00;70;1324.62
24.00;70;1324.64
24.00;70;1324.66
24.00;70;1324.68
24.00;70;1324.70
24.00;70;1324.71
24.00;70;1324.73
24.00;70;1324.75
24.00;70;1324.77
24.00;70;1324.79
24.00;70;1324.81
24.00;70;1324.83
24.00;70;1324.84
24.00;70;1324.86
24.00;70;1324.88
24.00;70;1324.90
24.00;70;1324.92
24.00;70;1324.94
24.00;70;1324.96
24.00;70;1324.98
24.00;70;1325.00
24.00;70;1325.01
24.00;70;1325.03
24.00;70;1325.05
24.00;70;1325.07
24.00;70;1325.09
24.00;70;1325.11
24.00;70;1325.13
24.00;70;1325.15
24.00;70;1325.16
24.00;70;1325.18
24.00;70;1325.20
24.00;70;1325.22
24.00;70;1325.24
24.00;70;1325.26
24.00;70;1325.28
24.00;70;1325.30
24.00;70;1325.31
24.00;70;1325.33
24.00;70;1325.35
24.00;70;1325.37
24.00;70;1325.39
24.00;70;1325.41
24.00;70;1325.43
24.00;70;1325.44
24.00;70;1325.46
24.00;70;1325.48
24.00;70;1325.50
24.00;70;1325.52
24.00;70;1325.54
24.00;70;1325.56
24.00;70;1325.57
24.00;70;1325.59
24.00;70;1325.61
24.00;70;1325.63
24.00;70;1325.65
24.00;70;1325.67
24.00;70;1325.69
24.00;70;1325.70
24.00;70;1325.72
24.00;70;1325.74
24.00;70;1325.76
24.00;70;1325.78
24.00;70;1325.80
24.00;70;1325.82
24.00;70;1325.84
24.00;70;1325.86
24.00;70;1325.87
24.00;70;1325.89
24.00;70;1325.91
24.00;70;1325.93
24.00;70;1325.95
24.00;70;1325.97
24.00;70;1325.99
24.00;70;1326.01
24.00;70;1326.02
24.00;70;1326.04
24.00;70;1326.06
24.00;70;1326.08
24.00;70;1326.10
24.00;70;1326.12
24.00;70;1326.14
24.00;70;1326.16
24.00;70;1326.17
24.00;70;1326.19
24.00;70;1326.21
24.00;70;1326.23
24.00;70;1326.25
24.00;70;1326.27
24.00;70;1326.29
24.00;70;1326.30
24.00;70;1326.32
24.00;70;1326.34
24.00;70;1326.36
24.00;70;1326.38
24.00;70;1326.40
24.00;70;1326.42
24.00;70;1326.44
24.00;70;1326.45
24.00;70;1326.47
24.00;70;1326.49
24.00;70;1326.51
24.00;70;1326.53
24.00;70;1326.55
24.00;70;1326.57
24.00;70;1326.59
24.00;70;1326.60
24.00;70;1326.62
24.00;70;1326.64
24.00;70;1326.66
24.00;70;1326.68
24.00;70;1326.70
24.00;70;1326.72
24.00;70;1326.74
24.00;70;1326.75
24.00;70;1326.77
24.00;70;1326.79
24.00;70;1326.81
24.00;70;1326.83
24.00;70;1326.85
24.00;70;1326.87
24.00;70;1326.89
24.00;70;1326.90
24.00;70;1326.92
24.00;70;1326.94
24.00;70;1326.96
24.00;70;1326.98
24.00;70;1327.00
24.00;70;1327.02
24.00;70;1327.04
24.00;70;1327.05
24.00;70;1327.07
24.00;70;1327.09
24.00;70;1327.11
24.00;70;1327.13
24.00;70;1327.15
24.00;70;1327.17
24.00;70;1327.19
24.00;70;1327.20
24.00;70;1327.22
24.00;70;1327.24
24.00;70;1327.26
24.00;70;1327.28
24.00;70;1327.30
24.00;70;1327.32
24.00;70;1327.33
24.00;70;1327.35
24.00;70;1327.37
24.00;70;1327.39
24.00;70;1327.41
24.00;70;1327.43
24.00;70;1327.45
24.00;70;1327.47
24.00;70;1327.48
24.00;70;1327.50
24.00;70;1327.52
24.00;70;1327.54
24.00;70;1327.56
24.00;70;1327.58
24.00;70;1327.59
24.00;70;1327.61
24.00;70;1327.63
24.00;70;1327.65
24.00;70;1327.67
24.00;70;1327.69
24.00;70;1327.71
24.00;70;1327.73
24.00;70;1327.74
24.00;70;1327.76
24.00;70;1327.78
24.00;70;1327.80
24.00;70;1327.82
24.00;70;1327.84
24.00;70;1327.86
24.00;70;1327.88
24.00;70;1327.89
24.00;70;1327.91
24.00;70;1327.93
24.00;70;1327.95
24.00;70;1327.97
24.00;70;1327.99
24.00;70;1328.01
24.00;70;1328.03
24.00;70;1328.04
24.00;70;1328.06
24.00;70;1328.08
24.00;70;1328.10
24.00;70;1328.12
24.00;70;1328.14
24.00;70;1328.16
24.00;70;1328.18
24.00;70;1328.19
24.00;70;1328.21
24.00;70;1328.23
24.00;70;1328.25
24.00;70;1328.27
24.00;70;1328.29
24.00;70;1328.31
24.00;70;1328.32
24.00;70;1328.34
24.00;70;1328.36
24.00;70;1328.38
24.00;70;1328.40
24.00;70;1328.42
24.00;70;1328.44
24.00;70;1328.46
24.00;70;1328.47
24.00;70;1328.49
24.00;70;1328.51
24.00;70;1328.53
24.00;70;1328.55
24.00;70;1328.57
24.00;70;1328.59
24.00;70;1328.60
24.00;70;1328.62
24.00;70;1328.64
24.00;70;1328.66
24.00;70;1328.68
24.00;70;1328.70
24.00;70;1328.72
24.00;70;1328.74
24.00;70;1328.76
24.00;70;1328.77
24.00;70;1328.79
24.00;70;1328.81
24.00;70;1328.83
24.00;70;1328.85
24.00;70;1328.87
24.00;70;1328.89
24.00;70;1328.91
24.00;70;1328.92
24.00;70;1328.94
24.00;70;1328.96
24.00;70;1328.98
24.00;70;1329.00
24.00;70;1329.02
24.00;70;1329.04
24.00;70;1329.06
24.00;70;1329.07
24.00;70;1329.09
24.00;70;1329.11
24.00;70;1329.13
24.00;70;1329.15
24.00;70;1329.17
24.00;70;1329.19
24.00;70;1329.20
24.00;70;1329.22
24.00;70;1329.24
24.00;70;1329.26
24.00;70;1329.28
24.00;70;1329.30
24.00;70;1329.32
24.00;70;1329.33
24.00;70;1329.35
24.00;70;1329.37
24.00;70;1329.39
24.00;70;1329.41
24.00;70;1329.43
24.00;70;1329.45
24.00;70;1329.47
24.00;70;1329.48
23.90;70;1329.50
23.90;70;1329.52
23.90;70;1329.54
23.90;70;1329.56
23.90;70;1329.58
23.90;70;1329.60
23.90;70;1329.62
23.90;70;1329.63
23.90;70;1329.65
23.90;70;1329.67
23.90;70;1329.69
23.90;70;1329.71
23.90;70;1329.73
23.90;70;1329.75
23.90;70;1329.77
23.90;70;1329.78
23.90;70;1329.80
23.90;70;1329.82
23.90;70;1329.84
23.90;70;1329.86
23.90;70;1329.88
23.90;70;1329.90
23.90;70;1329.92
23.90;70;1329.93
23.90;70;1329.95
23.90;70;1329.97
23.90;70;1329.99
23.90;70;1330.01
23.90;70;1330.03
23.90;70;1330.05
23.90;70;1330.06
23.90;70;1330.08
23.90;70;1330.10
23.90;70;1330.12
23.90;70;1330.14
23.90;70;1330.16
23.90;70;1330.18
23.90;70;1330.20
23.90;70;1330.21
23.90;70;1330.23
23.90;70;1330.25
23.90;70;1330.27
23.90;70;1330.29
23.90;70;1330.31
23.90;70;1330.33
23.90;70;1330.35
23.90;70;1330.36
23.90;70;1330.38
23.90;70;1330.40
23.90;70;1330.42
23.90;70;1330.44
23.90;70;1330.46
23.90;70;1330.48
23.90;70;1330.50
23.90;70;1330.51
23.90;70;1330.53
23.90;70;1330.55
23.90;70;1330.57
23.90;70;1330.59
23.90;70;1330.61
23.90;70;1330.63
23.90;70;1330.65
23.90;70;1330.66
23.90;70;1330.68
23.90;70;1330.70
23.90;70;1330.72
23.90;70;1330.74
23.90;70;1330.76
23.90;70;1330.78
23.90;70;1330.80
23.90;70;1330.81
23.90;70;1330.83
23.90;70;1330.85
23.90;70;1330.87
23.90;70;1330.89
23.90;70;1330.91
23.90;70;1330.93
23.90;70;1330.94
23.90;70;1330.96
23.90;70;1330.98
23.90;70;1331.00
23.90;70;1331.02
23.90;70;1331.04
23.90;70;1331.06
23.90;70;1331.07
23.90;70;1331.09
23.90;70;1331.11
23.90;70;1331.13
23.90;70;1331.15
23.90;70;1331.17
23.90;70;1331.19
23.90;70;1331.21
23.90;70;1331.23
23.90;70;1331.24
23.90;70;1331.26
23.90;70;1331.28
23.90;70;1331.30
23.90;70;1331.32
23.90;70;1331.34
23.90;70;1331.36
23.90;70;1331.38
23.90;70;1331.39
23.90;70;1331.41
23.90;70;1331.43
23.90;70;1331.45
23.90;70;1331.47
23.90;70;1331.49
23.90;70;1331.51
23.90;70;1331.53
23.90;70;1331.54
23.90;70;1331.56
23.90;70;1331.58
23.90;70;1331.60
23.90;70;1331.62
23.90;70;1331.64
23.90;70;1331.66
23.90;70;1331.67
23.90;70;1331.69
23.90;70;1331.71
23.90;70;1331.73
23.90;70;1331.75
23.90;70;1331.77
23.90;70;1331.79
23.90;70;1331.81
23.90;70;1331.82
23.90;70;1331.84
23.90;70;1331.86
23.90;70;1331.88
23.90;70;1331.90
23.90;70;1331.92
23.90;70;1331.94
23.90;70;1331.95
23.90;70;1331.97
23.90;70;1331.99
23.90;70;1332.01
23.90;70;1332.03
23.90;70;1332.05
23.90;70;1332.07
23.90;70;1332.09
23.90;70;1332.10
23.90;70;1332.12
23.90;70;1332.14
23.90;70;1332.16
23.90;70;1332.18
23.90;70;1332.20
23.90;70;1332.22
23.90;70;1332.23
23.90;70;1332.26
23.90;70;1332.27
23.90;70;1332.29
23.90;70;1332.31
23.90;70;1332.33
23.90;70;1332.35
23.90;70;1332.37
23.90;70;1332.39
23.90;70;1332.40
23.90;70;1332.42
23.90;70;1332.44
23.90;70;1332.46
23.90;70;1332.48
23.90;70;1332.50
23.90;70;1332.52
23.90;70;1332.54
23.90;70;1332.55
23.90;70;1332.57
23.90;70;1332.59
23.90;70;1332.61
23.90;70;1332.63
23.90;70;1332.65
23.90;70;1332.67
23.90;70;1332.69
23.90;70;1332.70
23.90;70;1332.72
23.90;70;1332.74
23.90;70;1332.76
23.90;70;1332.78
23.90;70;1332.80
23.90;70;1332.82
23.90;70;1332.83
23.90;70;1332.85
23.90;70;1332.87
23.90;70;1332.89
23.90;70;1332.91
23.90;70;1332.93
23.90;70;1332.95
