temp;pwm;time(s)
20.40;99;6552.00
20.40;99;6553.00
20.30;99;6554.00
20.30;99;6555.00
20.40;99;6556.00
20.40;99;6557.00
20.40;99;6558.00
20.40;99;6559.00
20.40;99;6560.00
20.40;99;6561.00
20.40;99;6562.00
20.40;99;6563.00
20.40;99;6564.00
20.40;99;6565.00
20.40;99;6566.00
20.40;99;6567.00
20.40;99;6568.00
20.40;99;6569.00
20.40;99;6570.00
20.40;99;6571.00
20.40;99;6572.00
20.40;99;6573.00
20.40;99;6574.00
20.40;99;6575.00
20.40;99;6576.00
20.40;99;6577.00
20.40;99;6578.00
20.40;99;6579.00
20.30;99;6580.00
20.30;99;6581.00
20.40;99;6582.00
20.40;99;6583.00
20.40;99;6584.00
20.40;99;6585.00
20.30;99;6586.00
20.30;99;6587.00
20.30;99;6588.00
20.30;99;6589.00
20.30;99;6590.00
20.30;99;6591.00
20.30;99;6592.00
20.30;99;6593.00
20.30;99;6594.00
20.30;99;6595.00
20.30;99;6596.00
20.30;99;6597.00
20.30;99;6598.00
20.30;99;6599.00
20.30;99;6600.00
20.30;99;6601.00
20.30;99;6602.00
20.30;99;6603.00
20.30;99;6604.00
20.30;99;6605.00
20.30;99;6606.00
20.30;99;6607.00
20.30;99;6608.00
20.30;99;6609.00
20.30;99;6610.00
20.30;99;6611.00
20.30;99;6612.00
20.30;99;6613.00
20.30;99;6614.00
20.30;99;6615.00
20.30;99;6616.00
20.30;99;6617.00
20.30;99;6618.00
20.30;99;6619.00
20.30;99;6620.00
20.30;99;6621.00
20.40;99;6622.00
20.40;99;6623.00
20.30;99;6624.00
20.30;99;6625.00
20.30;99;6626.00
20.30;99;6627.00
20.40;99;6628.00
20.40;99;6629.00
20.30;99;6630.00
20.30;99;6631.00
20.30;99;6632.00
20.30;99;6633.00
20.30;99;6634.00
20.30;99;6635.00
20.30;99;6636.00
20.30;99;6637.00
20.30;99;6638.00
20.30;99;6639.00
20.30;99;6640.00
20.30;99;6641.00
