temp;pwm;time(s)
31.40;70;22.50
31.40;70;22.52
31.40;70;22.53
31.40;70;22.55
31.40;70;22.57
31.40;70;22.59
31.40;70;22.60
31.40;70;22.62
31.40;70;22.63
31.40;70;22.65
31.40;70;22.67
31.40;70;22.68
31.40;70;22.70
31.40;70;22.72
31.40;70;22.73
31.40;70;22.75
31.40;70;22.77
31.40;70;22.78
31.40;70;22.80
31.40;70;22.82
31.40;70;22.83
31.40;70;22.85
31.40;70;22.87
31.40;70;22.88
31.40;70;22.90
31.40;70;22.92
31.40;70;22.93
31.40;70;22.95
31.40;70;22.97
31.40;70;22.98
31.40;70;23.00
31.40;70;23.02
31.40;70;23.03
31.40;70;23.05
31.40;70;23.07
31.40;70;23.08
31.40;70;23.10
31.40;70;23.12
31.40;70;23.13
31.40;70;23.15
31.40;70;23.17
31.40;70;23.18
31.40;70;23.20
31.40;70;23.22
31.40;70;23.23
31.40;70;23.25
31.40;70;23.27
31.40;70;23.28
31.40;70;23.30
31.40;70;23.32
31.40;70;23.33
31.40;70;23.35
31.40;70;23.37
31.40;70;23.38
31.40;70;23.40
31.40;70;23.42
31.40;70;23.43
31.40;70;23.45
31.40;70;23.47
31.40;70;23.48
31.40;70;23.50
31.40;70;23.52
31.40;70;23.53
31.40;70;23.55
31.40;70;23.57
31.40;70;23.58
31.40;70;23.60
31.40;70;23.62
31.40;70;23.63
31.40;70;23.65
31.40;70;23.67
31.40;70;23.68
31.40;70;23.70
31.40;70;23.72
31.40;70;23.73
31.40;70;23.75
31.40;70;23.77
31.40;70;23.78
31.40;70;23.80
31.40;70;23.82
31.40;70;23.83
31.40;70;23.85
31.40;70;23.87
31.40;70;23.88
31.40;70;23.90
31.40;70;23.92
31.40;70;23.93
31.40;70;23.95
31.40;70;23.96
31.40;70;23.98
31.40;70;24.00
31.40;70;24.02
31.40;70;24.03
31.40;70;24.05
31.40;70;24.06
31.40;70;24.08
31.40;70;24.10
31.40;70;24.12
31.40;70;24.13
31.30;70;24.15
31.30;70;24.16
31.30;70;24.18
31.30;70;24.20
31.30;70;24.21
31.30;70;24.23
31.30;70;24.25
31.30;70;24.26
31.30;70;24.28
31.30;70;24.30
31.30;70;24.31
31.30;70;24.33
31.30;70;24.35
31.30;70;24.36
31.30;70;24.38
31.30;70;24.40
31.30;70;24.41
31.30;70;24.43
31.30;70;24.45
31.30;70;24.46
31.30;70;24.48
31.30;70;24.50
31.30;70;24.51
31.30;70;24.53
31.30;70;24.55
31.30;70;24.56
31.30;70;24.58
31.30;70;24.60
31.30;70;24.61
31.30;70;24.63
31.30;70;24.65
31.30;70;24.66
31.30;70;24.68
31.30;70;24.70
31.30;70;24.71
31.30;70;24.73
31.30;70;24.75
31.30;70;24.76
31.30;70;24.78
31.30;70;24.80
31.30;70;24.81
31.30;70;24.83
31.30;70;24.85
31.30;70;24.86
31.30;70;24.88
31.30;70;24.90
31.30;70;24.91
31.30;70;24.93
31.30;70;24.95
31.30;70;24.96
31.30;70;24.98
31.30;70;25.00
31.30;70;25.01
31.30;70;25.03
31.30;70;25.05
31.30;70;25.06
31.30;70;25.08
31.30;70;25.10
31.30;70;25.11
31.30;70;25.13
31.30;70;25.15
31.30;70;25.16
31.30;70;25.18
31.30;70;25.20
31.30;70;25.21
31.30;70;25.23
31.30;70;25.25
31.30;70;25.26
31.30;70;25.28
31.30;70;25.29
31.30;70;25.31
31.30;70;25.33
31.30;70;25.35
31.30;70;25.36
31.30;70;25.38
31.30;70;25.40
31.30;70;25.41
31.30;70;25.43
31.30;70;25.45
31.30;70;25.46
31.30;70;25.48
31.30;70;25.50
31.30;70;25.51
31.30;70;25.53
31.30;70;25.54
31.30;70;25.56
31.30;70;25.58
31.30;70;25.60
31.30;70;25.61
31.30;70;25.63
31.30;70;25.64
31.30;70;25.66
31.30;70;25.68
31.30;70;25.70
31.30;70;25.71
31.30;70;25.73
31.30;70;25.75
31.30;70;25.76
31.30;70;25.78
31.30;70;25.79
31.30;70;25.81
31.30;70;25.83
31.30;70;25.85
31.30;70;25.86
31.30;70;25.88
31.30;70;25.89
31.30;70;25.91
31.30;70;25.93
31.30;70;25.95
31.30;70;25.96
31.30;70;25.98
31.30;70;26.00
31.30;70;26.01
31.30;70;26.03
31.30;70;26.04
31.30;70;26.06
31.30;70;26.08
31.30;70;26.09
31.30;70;26.11
31.30;70;26.13
31.30;70;26.14
31.20;70;26.16
31.20;70;26.18
31.20;70;26.19
31.20;70;26.21
31.20;70;26.23
31.20;70;26.24
31.20;70;26.26
31.20;70;26.28
31.20;70;26.29
31.20;70;26.31
31.20;70;26.33
31.20;70;26.34
31.20;70;26.36
31.20;70;26.38
31.20;70;26.39
31.20;70;26.41
31.20;70;26.43
31.20;70;26.44
31.20;70;26.46
31.20;70;26.48
31.20;70;26.49
31.20;70;26.51
31.20;70;26.53
31.20;70;26.54
31.20;70;26.56
31.20;70;26.58
31.20;70;26.59
31.20;70;26.61
31.20;70;26.63
31.20;70;26.64
31.20;70;26.66
31.20;70;26.68
31.20;70;26.69
31.20;70;26.71
31.20;70;26.73
31.20;70;26.74
31.20;70;26.76
31.20;70;26.78
31.20;70;26.79
31.20;70;26.81
31.20;70;26.83
31.20;70;26.84
31.20;70;26.86
31.20;70;26.87
31.20;70;26.89
31.20;70;26.91
31.20;70;26.93
31.20;70;26.94
31.20;70;26.96
31.20;70;26.98
31.20;70;26.99
31.20;70;27.01
31.20;70;27.03
31.20;70;27.04
31.20;70;27.06
31.20;70;27.07
31.20;70;27.09
31.20;70;27.11
31.20;70;27.12
31.20;70;27.14
31.20;70;27.16
31.20;70;27.18
31.20;70;27.19
31.20;70;27.21
31.20;70;27.23
31.20;70;27.24
31.20;70;27.26
31.20;70;27.28
31.20;70;27.29
31.20;70;27.31
31.20;70;27.32
31.20;70;27.34
31.20;70;27.36
31.20;70;27.37
31.20;70;27.39
31.20;70;27.41
31.20;70;27.43
31.20;70;27.44
31.20;70;27.46
31.20;70;27.47
31.20;70;27.49
31.20;70;27.51
31.20;70;27.53
31.20;70;27.54
31.20;70;27.56
31.20;70;27.57
31.20;70;27.59
31.20;70;27.61
31.20;70;27.62
31.20;70;27.64
31.20;70;27.66
31.20;70;27.67
31.20;70;27.69
31.20;70;27.71
31.20;70;27.72
31.20;70;27.74
31.20;70;27.76
31.20;70;27.77
31.20;70;27.79
31.20;70;27.81
31.20;70;27.82
31.20;70;27.84
31.20;70;27.86
31.20;70;27.87
31.20;70;27.89
31.20;70;27.91
31.20;70;27.92
31.20;70;27.94
31.20;70;27.96
31.20;70;27.97
31.20;70;27.99
31.20;70;28.01
31.20;70;28.02
31.20;70;28.04
31.20;70;28.06
31.20;70;28.07
31.20;70;28.09
31.20;70;28.11
31.20;70;28.12
31.20;70;28.14
31.20;70;28.16
31.10;70;28.17
31.10;70;28.19
31.10;70;28.21
31.10;70;28.22
31.10;70;28.24
31.10;70;28.26
31.10;70;28.27
31.10;70;28.29
31.10;70;28.31
31.10;70;28.32
31.10;70;28.34
31.10;70;28.36
31.10;70;28.37
31.10;70;28.39
31.10;70;28.41
31.10;70;28.42
31.10;70;28.44
31.10;70;28.45
31.10;70;28.47
31.10;70;28.49
31.10;70;28.51
31.10;70;28.52
31.10;70;28.54
31.10;70;28.56
31.10;70;28.57
31.10;70;28.59
31.10;70;28.61
31.10;70;28.62
31.10;70;28.64
31.10;70;28.65
31.10;70;28.67
31.10;70;28.69
31.10;70;28.70
31.10;70;28.72
31.10;70;28.74
31.10;70;28.76
31.10;70;28.77
31.10;70;28.79
31.10;70;28.81
31.10;70;28.82
31.10;70;28.84
31.10;70;28.86
31.10;70;28.87
31.10;70;28.89
31.10;70;28.90
31.10;70;28.92
31.10;70;28.94
31.10;70;28.95
31.10;70;28.97
31.10;70;28.99
31.10;70;29.01
31.10;70;29.02
31.10;70;29.04
31.10;70;29.05
31.10;70;29.07
31.10;70;29.09
31.10;70;29.11
31.10;70;29.12
31.10;70;29.14
31.10;70;29.15
31.10;70;29.17
31.10;70;29.19
31.10;70;29.20
31.10;70;29.22
31.10;70;29.24
31.10;70;29.25
31.10;70;29.27
31.10;70;29.29
31.10;70;29.30
31.10;70;29.32
31.10;70;29.34
31.10;70;29.35
31.10;70;29.37
31.10;70;29.39
31.10;70;29.40
31.10;70;29.42
31.10;70;29.44
31.10;70;29.45
31.10;70;29.47
31.10;70;29.49
31.10;70;29.50
31.10;70;29.52
31.10;70;29.54
31.10;70;29.55
31.10;70;29.57
31.10;70;29.59
31.10;70;29.60
31.10;70;29.62
31.10;70;29.64
31.10;70;29.65
31.10;70;29.67
31.10;70;29.69
31.10;70;29.70
31.10;70;29.72
31.10;70;29.74
31.10;70;29.75
31.10;70;29.77
31.10;70;29.79
31.10;70;29.80
31.10;70;29.82
31.10;70;29.84
31.10;70;29.85
31.10;70;29.87
31.10;70;29.89
31.10;70;29.90
31.10;70;29.92
31.10;70;29.94
31.10;70;29.95
31.10;70;29.97
31.10;70;29.99
31.10;70;30.00
31.10;70;30.02
31.10;70;30.04
31.10;70;30.05
31.10;70;30.07
31.10;70;30.09
31.10;70;30.10
31.10;70;30.12
31.10;70;30.14
31.10;70;30.15
31.10;70;30.17
31.00;70;30.19
31.00;70;30.20
31.00;70;30.22
31.00;70;30.24
31.00;70;30.25
31.00;70;30.27
31.00;70;30.29
31.00;70;30.30
31.00;70;30.32
31.00;70;30.34
31.00;70;30.35
31.00;70;30.37
31.00;70;30.38
31.00;70;30.40
31.00;70;30.42
31.00;70;30.43
31.00;70;30.45
31.00;70;30.47
31.00;70;30.49
31.00;70;30.50
31.00;70;30.52
31.00;70;30.54
31.00;70;30.55
31.00;70;30.57
31.00;70;30.58
31.00;70;30.60
31.00;70;30.62
31.00;70;30.63
31.00;70;30.65
31.00;70;30.67
31.00;70;30.68
31.00;70;30.70
31.00;70;30.72
31.00;70;30.74
31.00;70;30.75
31.00;70;30.77
31.00;70;30.78
31.00;70;30.80
31.00;70;30.82
31.00;70;30.83
31.00;70;30.85
31.00;70;30.87
31.00;70;30.88
31.00;70;30.90
31.00;70;30.92
31.00;70;30.93
31.00;70;30.95
31.00;70;30.97
31.00;70;30.98
31.00;70;31.00
31.00;70;31.02
31.00;70;31.03
31.00;70;31.05
31.00;70;31.07
31.00;70;31.08
31.00;70;31.10
31.00;70;31.12
31.00;70;31.13
31.00;70;31.15
31.00;70;31.17
31.00;70;31.18
31.00;70;31.20
31.00;70;31.22
31.00;70;31.23
31.00;70;31.25
31.00;70;31.27
31.00;70;31.28
31.00;70;31.30
31.00;70;31.32
31.00;70;31.33
31.00;70;31.35
31.00;70;31.37
31.00;70;31.38
31.00;70;31.40
31.00;70;31.42
31.00;70;31.43
31.00;70;31.45
31.00;70;31.47
31.00;70;31.48
31.00;70;31.50
31.00;70;31.52
31.00;70;31.53
31.00;70;31.55
31.00;70;31.57
31.00;70;31.58
31.00;70;31.60
31.00;70;31.62
31.00;70;31.63
31.00;70;31.65
31.00;70;31.67
31.00;70;31.68
31.00;70;31.70
31.00;70;31.72
31.00;70;31.73
31.00;70;31.75
31.00;70;31.77
31.00;70;31.78
31.00;70;31.80
31.00;70;31.82
31.00;70;31.83
31.00;70;31.85
31.00;70;31.87
31.00;70;31.88
31.00;70;31.90
31.00;70;31.91
31.00;70;31.93
31.00;70;31.95
31.00;70;31.97
31.00;70;31.98
31.00;70;32.00
31.00;70;32.02
31.00;70;32.03
31.00;70;32.05
31.00;70;32.07
31.00;70;32.08
31.00;70;32.10
31.00;70;32.11
31.00;70;32.13
31.00;70;32.15
31.00;70;32.16
31.00;70;32.18
30.90;70;32.20
30.90;70;32.21
30.90;70;32.23
30.90;70;32.25
30.90;70;32.27
30.90;70;32.28
30.90;70;32.30
30.90;70;32.31
30.90;70;32.33
30.90;70;32.35
30.90;70;32.36
30.90;70;32.38
30.90;70;32.40
30.90;70;32.41
30.90;70;32.43
30.90;70;32.45
30.90;70;32.46
30.90;70;32.48
30.90;70;32.50
30.90;70;32.51
30.90;70;32.53
30.90;70;32.55
30.90;70;32.56
30.90;70;32.58
30.90;70;32.60
30.90;70;32.61
30.90;70;32.63
30.90;70;32.65
30.90;70;32.66
30.90;70;32.68
30.90;70;32.70
30.90;70;32.71
30.90;70;32.73
30.90;70;32.75
30.90;70;32.76
30.90;70;32.78
30.90;70;32.80
30.90;70;32.81
30.90;70;32.83
30.90;70;32.85
30.90;70;32.86
30.90;70;32.88
30.90;70;32.90
30.90;70;32.91
30.90;70;32.93
30.90;70;32.95
30.90;70;32.96
30.90;70;32.98
30.90;70;33.00
30.90;70;33.01
30.90;70;33.03
30.90;70;33.05
30.90;70;33.06
30.90;70;33.08
30.90;70;33.10
30.90;70;33.11
30.90;70;33.13
30.90;70;33.15
30.90;70;33.16
30.90;70;33.18
30.90;70;33.20
30.90;70;33.21
30.90;70;33.23
30.90;70;33.25
30.90;70;33.26
30.90;70;33.28
30.90;70;33.30
30.90;70;33.31
30.90;70;33.33
30.90;70;33.35
30.90;70;33.36
30.90;70;33.38
30.90;70;33.40
30.90;70;33.41
30.90;70;33.43
30.90;70;33.45
30.90;70;33.46
30.90;70;33.48
30.90;70;33.50
30.90;70;33.51
30.90;70;33.53
30.90;70;33.55
30.90;70;33.56
30.90;70;33.58
30.90;70;33.60
30.90;70;33.61
30.90;70;33.63
30.90;70;33.65
30.90;70;33.66
30.90;70;33.68
30.90;70;33.70
30.90;70;33.71
30.90;70;33.73
30.90;70;33.75
30.90;70;33.76
30.90;70;33.78
30.90;70;33.80
30.90;70;33.81
30.90;70;33.83
30.90;70;33.85
30.90;70;33.86
30.90;70;33.88
30.90;70;33.90
30.90;70;33.91
30.90;70;33.93
30.90;70;33.95
30.90;70;33.96
30.90;70;33.98
30.90;70;34.00
30.90;70;34.01
30.90;70;34.03
30.90;70;34.04
30.90;70;34.06
30.90;70;34.08
30.90;70;34.09
30.90;70;34.11
30.90;70;34.13
30.90;70;34.15
30.90;70;34.16
30.90;70;34.18
30.90;70;34.20
30.80;70;34.21
30.80;70;34.23
30.80;70;34.24
30.80;70;34.26
30.80;70;34.28
30.80;70;34.29
30.80;70;34.31
30.80;70;34.33
30.80;70;34.34
30.80;70;34.36
30.80;70;34.38
30.80;70;34.39
30.80;70;34.41
30.80;70;34.43
30.80;70;34.44
30.80;70;34.46
30.80;70;34.48
30.80;70;34.49
30.80;70;34.51
30.80;70;34.53
30.80;70;34.54
30.80;70;34.56
30.80;70;34.58
30.80;70;34.59
30.80;70;34.61
30.80;70;34.63
30.80;70;34.64
30.80;70;34.66
30.80;70;34.68
30.80;70;34.69
30.80;70;34.71
30.80;70;34.73
30.80;70;34.74
30.80;70;34.76
30.80;70;34.77
30.80;70;34.79
30.80;70;34.81
30.80;70;34.83
30.80;70;34.84
30.80;70;34.86
30.80;70;34.88
30.80;70;34.89
30.80;70;34.91
30.80;70;34.93
30.80;70;34.94
30.80;70;34.96
30.80;70;34.97
30.80;70;34.99
30.80;70;35.01
30.80;70;35.02
30.80;70;35.04
30.80;70;35.06
30.80;70;35.08
30.80;70;35.09
30.80;70;35.11
30.80;70;35.13
30.80;70;35.14
30.80;70;35.16
30.80;70;35.18
30.80;70;35.19
30.80;70;35.21
30.80;70;35.22
30.80;70;35.24
30.80;70;35.26
30.80;70;35.27
30.80;70;35.29
30.80;70;35.31
30.80;70;35.32
30.80;70;35.34
30.80;70;35.36
30.80;70;35.38
30.80;70;35.39
30.80;70;35.41
30.80;70;35.43
30.80;70;35.44
30.80;70;35.46
30.80;70;35.47
30.80;70;35.49
30.80;70;35.51
30.80;70;35.52
30.80;70;35.54
30.80;70;35.56
30.80;70;35.57
30.80;70;35.59
30.80;70;35.61
30.80;70;35.62
30.80;70;35.64
30.80;70;35.66
30.80;70;35.68
30.80;70;35.69
30.80;70;35.71
30.80;70;35.72
30.80;70;35.74
30.80;70;35.76
30.80;70;35.77
30.80;70;35.79
30.80;70;35.81
30.80;70;35.82
30.80;70;35.84
30.80;70;35.86
30.80;70;35.87
30.80;70;35.89
30.80;70;35.91
30.80;70;35.92
30.80;70;35.94
30.80;70;35.96
30.80;70;35.97
30.80;70;35.99
30.80;70;36.01
30.80;70;36.02
30.80;70;36.04
30.80;70;36.06
30.80;70;36.07
30.80;70;36.09
30.80;70;36.11
30.80;70;36.12
30.80;70;36.14
30.80;70;36.16
30.80;70;36.17
30.80;70;36.19
30.80;70;36.21
30.60;70;36.22
30.60;70;36.24
30.60;70;36.26
30.60;70;36.27
30.60;70;36.29
30.60;70;36.31
30.60;70;36.32
30.60;70;36.34
30.60;70;36.36
30.60;70;36.37
30.60;70;36.39
30.60;70;36.41
30.60;70;36.42
30.60;70;36.44
30.60;70;36.46
30.60;70;36.47
30.60;70;36.49
30.60;70;36.50
30.60;70;36.52
30.60;70;36.54
30.60;70;36.56
30.60;70;36.57
30.60;70;36.59
30.60;70;36.61
30.60;70;36.62
30.60;70;36.64
30.60;70;36.66
30.60;70;36.67
30.60;70;36.69
30.60;70;36.70
30.60;70;36.72
30.60;70;36.74
30.60;70;36.75
30.60;70;36.77
30.60;70;36.79
30.60;70;36.81
30.60;70;36.82
30.60;70;36.84
30.60;70;36.86
30.60;70;36.87
30.60;70;36.89
30.60;70;36.90
30.60;70;36.92
30.60;70;36.94
30.60;70;36.95
30.60;70;36.97
30.60;70;36.99
30.60;70;37.00
30.60;70;37.02
30.60;70;37.04
30.60;70;37.06
30.60;70;37.07
30.60;70;37.09
30.60;70;37.10
30.60;70;37.12
30.60;70;37.14
30.60;70;37.15
30.60;70;37.17
30.60;70;37.19
30.60;70;37.20
30.60;70;37.22
30.60;70;37.24
30.60;70;37.25
30.60;70;37.27
30.60;70;37.29
30.60;70;37.30
30.60;70;37.32
30.60;70;37.34
30.60;70;37.35
30.60;70;37.37
30.60;70;37.39
30.60;70;37.40
30.60;70;37.42
30.60;70;37.44
30.60;70;37.45
30.60;70;37.47
30.60;70;37.49
30.60;70;37.50
30.60;70;37.52
30.60;70;37.54
30.60;70;37.55
30.60;70;37.57
30.60;70;37.59
30.60;70;37.60
30.60;70;37.62
30.60;70;37.64
30.60;70;37.65
30.60;70;37.67
30.60;70;37.69
30.60;70;37.70
30.60;70;37.72
30.60;70;37.74
30.60;70;37.75
30.60;70;37.77
30.60;70;37.79
30.60;70;37.80
30.60;70;37.82
30.60;70;37.84
30.60;70;37.85
30.60;70;37.87
30.60;70;37.89
30.60;70;37.90
30.60;70;37.92
30.60;70;37.94
30.60;70;37.95
30.60;70;37.97
30.60;70;37.99
30.60;70;38.00
30.60;70;38.02
30.60;70;38.04
30.60;70;38.05
30.60;70;38.07
30.60;70;38.09
30.60;70;38.10
30.60;70;38.12
30.60;70;38.14
30.60;70;38.15
30.60;70;38.17
30.60;70;38.19
30.60;70;38.20
30.60;70;38.22
30.50;70;38.24
30.50;70;38.25
30.50;70;38.27
30.50;70;38.29
30.50;70;38.30
30.50;70;38.32
30.50;70;38.34
30.50;70;38.35
30.50;70;38.37
30.50;70;38.38
30.50;70;38.40
30.50;70;38.42
30.50;70;38.43
30.50;70;38.45
30.50;70;38.47
30.50;70;38.48
30.50;70;38.50
30.50;70;38.52
30.50;70;38.54
30.50;70;38.55
30.50;70;38.57
30.50;70;38.58
30.50;70;38.60
30.50;70;38.62
30.50;70;38.63
30.50;70;38.65
30.50;70;38.67
30.50;70;38.68
30.50;70;38.70
30.50;70;38.72
30.50;70;38.73
30.50;70;38.75
30.50;70;38.77
30.50;70;38.78
30.50;70;38.80
30.50;70;38.82
30.50;70;38.83
30.50;70;38.85
30.50;70;38.87
30.50;70;38.88
30.50;70;38.90
30.50;70;38.92
30.50;70;38.93
30.50;70;38.95
30.50;70;38.97
30.50;70;38.98
30.50;70;39.00
30.50;70;39.02
30.50;70;39.03
30.50;70;39.05
30.50;70;39.07
30.50;70;39.08
30.50;70;39.10
30.50;70;39.12
30.50;70;39.13
30.50;70;39.15
30.50;70;39.17
30.50;70;39.18
30.50;70;39.20
30.50;70;39.22
30.50;70;39.23
30.50;70;39.25
30.50;70;39.27
30.50;70;39.28
30.50;70;39.30
30.50;70;39.32
30.50;70;39.33
30.50;70;39.35
30.50;70;39.37
30.50;70;39.38
30.50;70;39.40
30.50;70;39.42
30.50;70;39.43
30.50;70;39.45
30.50;70;39.47
30.50;70;39.48
30.50;70;39.50
30.50;70;39.52
30.50;70;39.53
30.50;70;39.55
30.50;70;39.57
30.50;70;39.58
30.50;70;39.60
30.50;70;39.62
30.50;70;39.63
30.50;70;39.65
30.50;70;39.67
30.50;70;39.68
30.50;70;39.70
30.50;70;39.72
30.50;70;39.73
30.50;70;39.75
30.50;70;39.77
30.50;70;39.78
30.50;70;39.80
30.50;70;39.82
30.50;70;39.83
30.50;70;39.85
30.50;70;39.87
30.50;70;39.88
30.50;70;39.90
30.50;70;39.91
30.50;70;39.93
30.50;70;39.95
30.50;70;39.97
30.50;70;39.98
30.50;70;40.00
30.50;70;40.02
30.50;70;40.03
30.50;70;40.05
30.50;70;40.06
30.50;70;40.08
30.50;70;40.10
30.50;70;40.11
30.50;70;40.13
30.50;70;40.15
30.50;70;40.16
30.50;70;40.18
30.50;70;40.20
30.50;70;40.22
30.50;70;40.23
30.40;70;40.25
30.40;70;40.27
30.40;70;40.28
30.40;70;40.30
30.40;70;40.31
30.40;70;40.33
30.40;70;40.35
30.40;70;40.36
30.40;70;40.38
30.40;70;40.40
30.40;70;40.41
30.40;70;40.43
30.40;70;40.45
30.40;70;40.47
30.40;70;40.48
30.40;70;40.50
30.40;70;40.51
30.40;70;40.53
30.40;70;40.55
30.40;70;40.56
30.40;70;40.58
30.40;70;40.60
30.40;70;40.61
30.40;70;40.63
30.40;70;40.65
30.40;70;40.66
30.40;70;40.68
30.40;70;40.70
30.40;70;40.71
30.40;70;40.73
30.40;70;40.75
30.40;70;40.76
30.40;70;40.78
30.40;70;40.80
30.40;70;40.81
30.40;70;40.83
30.40;70;40.85
30.40;70;40.86
30.40;70;40.88
30.40;70;40.90
30.40;70;40.91
30.40;70;40.93
30.40;70;40.95
30.40;70;40.96
30.40;70;40.98
30.40;70;41.00
30.40;70;41.01
30.40;70;41.03
30.40;70;41.05
30.40;70;41.06
30.40;70;41.08
30.40;70;41.10
30.40;70;41.11
30.40;70;41.13
30.40;70;41.15
30.40;70;41.16
30.40;70;41.18
30.40;70;41.20
30.40;70;41.21
30.40;70;41.23
30.40;70;41.25
30.40;70;41.26
30.40;70;41.28
30.40;70;41.30
30.40;70;41.31
30.40;70;41.33
30.40;70;41.35
30.40;70;41.36
30.40;70;41.38
30.40;70;41.40
30.40;70;41.41
30.40;70;41.43
30.40;70;41.45
30.40;70;41.46
30.40;70;41.48
30.40;70;41.50
30.40;70;41.51
30.40;70;41.53
30.40;70;41.55
30.40;70;41.56
30.40;70;41.58
30.40;70;41.60
30.40;70;41.61
30.40;70;41.63
30.40;70;41.65
30.40;70;41.66
30.40;70;41.68
30.40;70;41.70
30.40;70;41.71
30.40;70;41.73
30.40;70;41.75
30.40;70;41.76
30.40;70;41.78
30.40;70;41.80
30.40;70;41.81
30.40;70;41.83
30.40;70;41.84
30.40;70;41.86
30.40;70;41.88
30.40;70;41.90
30.40;70;41.91
30.40;70;41.93
30.40;70;41.95
30.40;70;41.96
30.40;70;41.98
30.40;70;42.00
30.40;70;42.01
30.40;70;42.03
30.40;70;42.04
30.40;70;42.06
30.40;70;42.08
30.40;70;42.09
30.40;70;42.11
30.40;70;42.13
30.40;70;42.15
30.40;70;42.16
30.40;70;42.18
30.40;70;42.20
30.40;70;42.21
30.40;70;42.23
30.40;70;42.25
30.20;70;42.26
30.20;70;42.28
30.20;70;42.29
30.20;70;42.31
30.20;70;42.33
30.20;70;42.34
30.20;70;42.36
30.20;70;42.38
30.20;70;42.39
30.20;70;42.41
30.20;70;42.43
30.20;70;42.44
30.20;70;42.46
30.20;70;42.48
30.20;70;42.49
30.20;70;42.51
30.20;70;42.53
30.20;70;42.54
30.20;70;42.56
30.20;70;42.58
30.20;70;42.59
30.20;70;42.61
30.20;70;42.63
30.20;70;42.64
30.20;70;42.66
30.20;70;42.68
30.20;70;42.69
30.20;70;42.71
30.20;70;42.73
30.20;70;42.74
30.20;70;42.76
30.20;70;42.78
30.20;70;42.79
30.20;70;42.81
30.20;70;42.83
30.20;70;42.84
30.20;70;42.86
30.20;70;42.88
30.20;70;42.89
30.20;70;42.91
30.20;70;42.93
30.20;70;42.94
30.20;70;42.96
30.20;70;42.98
30.20;70;42.99
30.20;70;43.01
30.20;70;43.03
30.20;70;43.04
30.20;70;43.06
30.20;70;43.08
30.20;70;43.09
30.20;70;43.11
30.20;70;43.13
30.20;70;43.14
30.20;70;43.16
30.20;70;43.18
30.20;70;43.19
30.20;70;43.21
30.20;70;43.23
30.20;70;43.24
30.20;70;43.26
30.20;70;43.28
30.20;70;43.29
30.20;70;43.31
30.20;70;43.33
30.20;70;43.34
30.20;70;43.36
30.20;70;43.38
30.20;70;43.39
30.20;70;43.41
30.20;70;43.43
30.20;70;43.44
30.20;70;43.46
30.20;70;43.47
30.20;70;43.49
30.20;70;43.51
30.20;70;43.53
30.20;70;43.54
30.20;70;43.56
30.20;70;43.57
30.20;70;43.59
30.20;70;43.61
30.20;70;43.63
30.20;70;43.64
30.20;70;43.66
30.20;70;43.68
30.20;70;43.69
30.20;70;43.71
30.20;70;43.72
30.20;70;43.74
30.20;70;43.76
30.20;70;43.77
30.20;70;43.79
30.20;70;43.81
30.20;70;43.82
30.20;70;43.84
30.20;70;43.86
30.20;70;43.88
30.20;70;43.89
30.20;70;43.91
30.20;70;43.93
30.20;70;43.94
30.20;70;43.96
30.20;70;43.97
30.20;70;43.99
30.20;70;44.01
30.20;70;44.02
30.20;70;44.04
30.20;70;44.06
30.20;70;44.07
30.20;70;44.09
30.20;70;44.11
30.20;70;44.13
30.20;70;44.14
30.20;70;44.16
30.20;70;44.17
30.20;70;44.19
30.20;70;44.21
30.20;70;44.22
30.20;70;44.24
30.20;70;44.26
30.10;70;44.27
30.10;70;44.29
30.10;70;44.31
30.10;70;44.32
30.10;70;44.34
30.10;70;44.36
30.10;70;44.37
30.10;70;44.39
30.10;70;44.41
30.10;70;44.42
30.10;70;44.44
30.10;70;44.46
30.10;70;44.47
30.10;70;44.49
30.10;70;44.51
30.10;70;44.52
30.10;70;44.54
30.10;70;44.56
30.10;70;44.57
30.10;70;44.59
30.10;70;44.61
30.10;70;44.62
30.10;70;44.64
30.10;70;44.66
30.10;70;44.67
30.10;70;44.69
30.10;70;44.71
30.10;70;44.72
30.10;70;44.74
30.10;70;44.75
30.10;70;44.77
30.10;70;44.79
30.10;70;44.81
30.10;70;44.82
30.10;70;44.84
30.10;70;44.86
30.10;70;44.87
30.10;70;44.89
30.10;70;44.91
30.10;70;44.92
30.10;70;44.94
30.10;70;44.95
30.10;70;44.97
30.10;70;44.99
30.10;70;45.00
30.10;70;45.02
30.10;70;45.04
30.10;70;45.06
30.10;70;45.07
30.10;70;45.09
30.10;70;45.11
30.10;70;45.12
30.10;70;45.14
30.10;70;45.15
30.10;70;45.17
30.10;70;45.19
30.10;70;45.20
30.10;70;45.22
30.10;70;45.24
30.10;70;45.25
30.10;70;45.27
30.10;70;45.29
30.10;70;45.31
30.10;70;45.32
30.10;70;45.34
30.10;70;45.35
30.10;70;45.37
30.10;70;45.39
30.10;70;45.40
30.10;70;45.42
30.10;70;45.44
30.10;70;45.45
30.10;70;45.47
30.10;70;45.49
30.10;70;45.50
30.10;70;45.52
30.10;70;45.54
30.10;70;45.55
30.10;70;45.57
30.10;70;45.59
30.10;70;45.60
30.10;70;45.62
30.10;70;45.64
30.10;70;45.65
30.10;70;45.67
30.10;70;45.69
30.10;70;45.70
30.10;70;45.72
30.10;70;45.74
