temp;pwm;time(s)
26.40;50;22.50
26.40;50;22.52
26.40;50;22.53
26.40;50;22.55
26.40;50;22.57
26.40;50;22.58
26.40;50;22.60
26.40;50;22.62
26.40;50;22.63
26.40;50;22.65
26.40;50;22.67
26.40;50;22.68
26.40;50;22.70
26.40;50;22.72
26.40;50;22.73
26.40;50;22.75
26.40;50;22.77
26.40;50;22.78
26.40;50;22.80
26.40;50;22.82
26.40;50;22.83
26.40;50;22.85
26.40;50;22.87
26.40;50;22.88
26.40;50;22.90
26.40;50;22.92
26.40;50;22.93
26.40;50;22.95
26.40;50;22.97
26.40;50;22.98
26.40;50;23.00
26.40;50;23.02
26.40;50;23.03
26.40;50;23.05
26.40;50;23.07
26.40;50;23.08
26.40;50;23.10
26.40;50;23.12
26.40;50;23.13
26.40;50;23.15
26.40;50;23.17
26.40;50;23.18
26.40;50;23.20
26.40;50;23.22
26.40;50;23.23
26.40;50;23.25
26.40;50;23.27
26.40;50;23.28
26.40;50;23.30
26.40;50;23.32
26.40;50;23.33
26.40;50;23.35
26.40;50;23.37
26.40;50;23.38
26.40;50;23.40
26.40;50;23.42
26.40;50;23.43
26.40;50;23.45
26.40;50;23.47
26.40;50;23.48
26.40;50;23.50
26.40;50;23.52
26.40;50;23.53
26.40;50;23.55
26.40;50;23.57
26.40;50;23.58
26.40;50;23.60
26.40;50;23.61
26.40;50;23.63
26.40;50;23.65
26.40;50;23.67
26.40;50;23.68
26.40;50;23.70
26.40;50;23.72
26.40;50;23.73
26.40;50;23.75
26.40;50;23.77
26.40;50;23.78
26.40;50;23.80
26.40;50;23.81
26.40;50;23.83
26.40;50;23.85
26.40;50;23.86
26.40;50;23.88
26.40;50;23.90
26.40;50;23.92
26.40;50;23.93
26.40;50;23.95
26.40;50;23.97
26.40;50;23.98
26.40;50;24.00
26.40;50;24.02
26.40;50;24.03
26.40;50;24.05
26.40;50;24.06
26.40;50;24.08
26.40;50;24.10
26.40;50;24.11
26.40;50;24.13
26.30;50;24.15
26.30;50;24.17
26.30;50;24.18
26.30;50;24.20
26.30;50;24.21
26.30;50;24.23
26.30;50;24.25
26.30;50;24.27
26.30;50;24.28
26.30;50;24.30
26.30;50;24.31
26.30;50;24.33
26.30;50;24.35
26.30;50;24.36
26.30;50;24.38
26.30;50;24.40
26.30;50;24.41
26.30;50;24.43
26.30;50;24.45
26.30;50;24.46
26.30;50;24.48
26.30;50;24.50
26.30;50;24.52
26.30;50;24.53
26.30;50;24.55
26.30;50;24.56
26.30;50;24.58
26.30;50;24.60
26.30;50;24.61
26.30;50;24.63
26.30;50;24.65
26.30;50;24.66
26.30;50;24.68
26.30;50;24.70
26.30;50;24.71
26.30;50;24.73
26.30;50;24.75
26.30;50;24.76
26.30;50;24.78
26.30;50;24.80
26.30;50;24.81
26.30;50;24.83
26.30;50;24.85
26.30;50;24.86
26.30;50;24.88
26.30;50;24.90
26.30;50;24.91
26.30;50;24.93
26.30;50;24.95
26.30;50;24.96
26.30;50;24.98
26.30;50;25.00
26.30;50;25.01
26.30;50;25.03
26.30;50;25.05
26.30;50;25.06
26.30;50;25.08
26.30;50;25.10
26.30;50;25.11
26.30;50;25.13
26.30;50;25.15
26.30;50;25.16
26.30;50;25.18
26.30;50;25.20
26.30;50;25.21
26.30;50;25.23
26.30;50;25.25
26.30;50;25.26
26.30;50;25.28
26.30;50;25.30
26.30;50;25.31
26.30;50;25.33
26.30;50;25.35
26.30;50;25.36
26.30;50;25.38
26.30;50;25.40
26.30;50;25.41
26.30;50;25.43
26.30;50;25.45
26.30;50;25.46
26.30;50;25.48
26.30;50;25.50
26.30;50;25.51
26.30;50;25.53
26.30;50;25.55
26.30;50;25.56
26.30;50;25.58
26.30;50;25.60
26.30;50;25.61
26.30;50;25.63
26.30;50;25.65
26.30;50;25.66
26.30;50;25.68
26.30;50;25.70
26.30;50;25.71
26.30;50;25.73
26.30;50;25.75
26.30;50;25.76
26.30;50;25.78
26.30;50;25.80
26.30;50;25.81
26.30;50;25.83
26.30;50;25.85
26.30;50;25.86
26.30;50;25.88
26.30;50;25.90
26.30;50;25.91
26.30;50;25.93
26.30;50;25.94
26.30;50;25.96
26.30;50;25.98
26.30;50;26.00
26.30;50;26.01
26.30;50;26.03
26.30;50;26.04
26.30;50;26.06
26.30;50;26.08
26.30;50;26.10
26.30;50;26.11
26.30;50;26.13
26.30;50;26.14
26.20;50;26.16
26.20;50;26.18
26.20;50;26.19
26.20;50;26.21
26.20;50;26.23
26.20;50;26.24
26.20;50;26.26
26.20;50;26.28
26.20;50;26.29
26.20;50;26.31
26.20;50;26.33
26.20;50;26.34
26.20;50;26.36
26.20;50;26.38
26.20;50;26.39
26.20;50;26.41
26.20;50;26.43
26.20;50;26.44
26.20;50;26.46
26.20;50;26.48
26.20;50;26.49
26.20;50;26.51
26.20;50;26.53
26.20;50;26.54
26.20;50;26.56
26.20;50;26.58
26.20;50;26.59
26.20;50;26.61
26.20;50;26.63
26.20;50;26.64
26.20;50;26.66
26.20;50;26.68
26.20;50;26.69
26.20;50;26.71
26.20;50;26.73
26.20;50;26.74
26.20;50;26.76
26.20;50;26.78
26.20;50;26.79
26.20;50;26.81
26.20;50;26.83
26.20;50;26.84
26.20;50;26.86
26.20;50;26.88
26.20;50;26.89
26.20;50;26.91
26.20;50;26.93
26.20;50;26.94
26.20;50;26.96
26.20;50;26.98
26.20;50;26.99
26.20;50;27.01
26.20;50;27.03
26.20;50;27.04
26.20;50;27.06
26.20;50;27.08
26.20;50;27.09
26.20;50;27.11
26.20;50;27.13
26.20;50;27.14
26.20;50;27.16
26.20;50;27.18
26.20;50;27.19
26.20;50;27.21
26.20;50;27.23
26.20;50;27.24
26.20;50;27.26
26.20;50;27.28
26.20;50;27.29
26.20;50;27.31
26.20;50;27.32
26.20;50;27.34
26.20;50;27.36
26.20;50;27.38
26.20;50;27.39
26.20;50;27.41
26.20;50;27.43
26.20;50;27.44
26.20;50;27.46
26.20;50;27.47
26.20;50;27.49
26.20;50;27.51
26.20;50;27.53
26.20;50;27.54
26.20;50;27.56
26.20;50;27.57
26.20;50;27.59
26.20;50;27.61
26.20;50;27.62
26.20;50;27.64
26.20;50;27.66
26.20;50;27.68
26.20;50;27.69
26.20;50;27.71
26.20;50;27.72
26.20;50;27.74
26.20;50;27.76
26.20;50;27.78
26.20;50;27.79
26.20;50;27.81
26.20;50;27.82
26.20;50;27.84
26.20;50;27.86
26.20;50;27.87
26.20;50;27.89
26.20;50;27.91
26.20;50;27.92
26.20;50;27.94
26.20;50;27.96
26.20;50;27.97
26.20;50;27.99
26.20;50;28.01
26.20;50;28.03
26.20;50;28.04
26.20;50;28.06
26.20;50;28.07
26.20;50;28.09
26.20;50;28.11
26.20;50;28.12
26.20;50;28.14
26.20;50;28.16
26.10;50;28.17
26.10;50;28.19
26.10;50;28.21
26.10;50;28.22
26.10;50;28.24
26.10;50;28.26
26.10;50;28.27
26.10;50;28.29
26.10;50;28.31
26.10;50;28.32
26.10;50;28.34
26.10;50;28.36
26.10;50;28.37
26.10;50;28.39
26.10;50;28.41
26.10;50;28.42
26.10;50;28.44
26.10;50;28.46
26.10;50;28.47
26.10;50;28.49
26.10;50;28.51
26.10;50;28.52
26.10;50;28.54
26.10;50;28.56
26.10;50;28.57
26.10;50;28.59
26.10;50;28.61
26.10;50;28.62
26.10;50;28.64
26.10;50;28.66
26.10;50;28.67
26.10;50;28.69
26.10;50;28.71
26.10;50;28.72
26.10;50;28.74
26.10;50;28.76
26.10;50;28.77
26.10;50;28.79
26.10;50;28.80
26.10;50;28.82
26.10;50;28.84
26.10;50;28.86
26.10;50;28.87
26.10;50;28.89
26.10;50;28.90
26.10;50;28.92
26.10;50;28.94
26.10;50;28.96
26.10;50;28.97
26.10;50;28.99
26.10;50;29.01
26.10;50;29.02
26.10;50;29.04
26.10;50;29.05
26.10;50;29.07
26.10;50;29.09
26.10;50;29.11
26.10;50;29.12
26.10;50;29.14
26.10;50;29.15
26.10;50;29.17
26.10;50;29.19
26.10;50;29.20
26.10;50;29.22
26.10;50;29.24
26.10;50;29.26
26.10;50;29.27
26.10;50;29.29
26.10;50;29.30
26.10;50;29.32
26.10;50;29.34
26.10;50;29.36
26.10;50;29.37
26.10;50;29.39
26.10;50;29.40
26.10;50;29.42
26.10;50;29.44
26.10;50;29.45
26.10;50;29.47
26.10;50;29.49
26.10;50;29.50
26.10;50;29.52
26.10;50;29.54
26.10;50;29.55
26.10;50;29.57
26.10;50;29.59
26.10;50;29.60
26.10;50;29.62
26.10;50;29.64
26.10;50;29.65
26.10;50;29.67
26.10;50;29.69
26.10;50;29.70
26.10;50;29.72
26.10;50;29.74
26.10;50;29.75
26.10;50;29.77
26.10;50;29.79
26.10;50;29.80
26.10;50;29.82
26.10;50;29.84
26.10;50;29.85
26.10;50;29.87
26.10;50;29.89
26.10;50;29.90
26.10;50;29.92
26.10;50;29.94
26.10;50;29.95
26.10;50;29.97
26.10;50;29.99
26.10;50;30.00
26.10;50;30.02
26.10;50;30.04
26.10;50;30.05
26.10;50;30.07
26.10;50;30.09
26.10;50;30.10
26.10;50;30.12
26.10;50;30.14
26.10;50;30.15
26.10;50;30.17
26.10;50;30.19
26.10;50;30.20
26.10;50;30.22
26.10;50;30.24
26.10;50;30.25
26.10;50;30.27
26.10;50;30.29
26.10;50;30.30
26.10;50;30.32
26.10;50;30.34
26.10;50;30.35
26.10;50;30.37
26.10;50;30.39
26.10;50;30.40
26.10;50;30.42
26.10;50;30.44
26.10;50;30.45
26.10;50;30.47
26.10;50;30.48
26.10;50;30.50
26.10;50;30.52
26.10;50;30.53
26.10;50;30.55
26.10;50;30.57
26.10;50;30.58
26.10;50;30.60
26.10;50;30.62
26.10;50;30.64
26.10;50;30.65
26.10;50;30.67
26.10;50;30.69
26.10;50;30.70
26.10;50;30.72
26.10;50;30.73
26.10;50;30.75
26.10;50;30.77
26.10;50;30.78
26.10;50;30.80
26.10;50;30.82
26.10;50;30.83
26.10;50;30.85
26.10;50;30.87
26.10;50;30.89
26.10;50;30.90
26.10;50;30.92
26.10;50;30.93
26.10;50;30.95
26.10;50;30.97
26.10;50;30.98
26.10;50;31.00
26.10;50;31.02
26.10;50;31.03
26.10;50;31.05
26.10;50;31.07
26.10;50;31.08
26.10;50;31.10
26.10;50;31.12
26.10;50;31.13
26.10;50;31.15
26.10;50;31.17
26.10;50;31.18
26.10;50;31.20
26.10;50;31.22
26.10;50;31.23
26.10;50;31.25
26.10;50;31.27
26.10;50;31.28
26.10;50;31.30
26.10;50;31.32
26.10;50;31.33
26.10;50;31.35
26.10;50;31.37
26.10;50;31.38
26.10;50;31.40
26.10;50;31.42
26.10;50;31.43
26.10;50;31.45
26.10;50;31.47
26.10;50;31.48
26.10;50;31.50
26.10;50;31.52
26.10;50;31.53
26.10;50;31.55
26.10;50;31.57
26.10;50;31.58
26.10;50;31.60
26.10;50;31.62
26.10;50;31.63
26.10;50;31.65
26.10;50;31.67
26.10;50;31.68
26.10;50;31.70
26.10;50;31.72
26.10;50;31.73
26.10;50;31.75
26.10;50;31.77
26.10;50;31.78
26.10;50;31.80
26.10;50;31.82
26.10;50;31.83
26.10;50;31.85
26.10;50;31.87
26.10;50;31.88
26.10;50;31.90
26.10;50;31.92
26.10;50;31.93
26.10;50;31.95
26.10;50;31.97
26.10;50;31.98
26.10;50;32.00
26.10;50;32.02
26.10;50;32.03
26.10;50;32.05
26.10;50;32.07
26.10;50;32.08
26.10;50;32.10
26.10;50;32.12
26.10;50;32.13
26.10;50;32.15
26.10;50;32.17
26.10;50;32.18
26.00;50;32.20
26.00;50;32.21
26.00;50;32.23
26.00;50;32.25
26.00;50;32.26
26.00;50;32.28
26.00;50;32.30
26.00;50;32.31
26.00;50;32.33
26.00;50;32.35
26.00;50;32.36
26.00;50;32.38
26.00;50;32.40
26.00;50;32.41
26.00;50;32.43
26.00;50;32.45
26.00;50;32.46
26.00;50;32.48
26.00;50;32.50
26.00;50;32.51
26.00;50;32.53
26.00;50;32.55
26.00;50;32.56
26.00;50;32.58
26.00;50;32.60
26.00;50;32.61
26.00;50;32.63
26.00;50;32.65
26.00;50;32.66
26.00;50;32.68
26.00;50;32.70
26.00;50;32.71
26.00;50;32.73
26.00;50;32.75
26.00;50;32.76
26.00;50;32.78
26.00;50;32.80
26.00;50;32.81
26.00;50;32.83
26.00;50;32.85
26.00;50;32.86
26.00;50;32.88
26.00;50;32.90
26.00;50;32.91
26.00;50;32.93
26.00;50;32.95
26.00;50;32.96
26.00;50;32.98
26.00;50;33.00
26.00;50;33.01
26.00;50;33.03
26.00;50;33.05
26.00;50;33.06
26.00;50;33.08
26.00;50;33.10
26.00;50;33.11
26.00;50;33.13
26.00;50;33.15
26.00;50;33.16
26.00;50;33.18
26.00;50;33.20
26.00;50;33.21
26.00;50;33.23
26.00;50;33.25
26.00;50;33.26
26.00;50;33.28
26.00;50;33.30
26.00;50;33.31
26.00;50;33.33
26.00;50;33.35
26.00;50;33.36
26.00;50;33.38
26.00;50;33.40
26.00;50;33.41
26.00;50;33.43
26.00;50;33.45
26.00;50;33.46
26.00;50;33.48
26.00;50;33.50
26.00;50;33.51
26.00;50;33.53
26.00;50;33.55
26.00;50;33.56
26.00;50;33.58
26.00;50;33.60
26.00;50;33.61
26.00;50;33.63
26.00;50;33.65
26.00;50;33.66
26.00;50;33.68
26.00;50;33.70
26.00;50;33.71
26.00;50;33.73
26.00;50;33.75
26.00;50;33.76
26.00;50;33.78
26.00;50;33.80
26.00;50;33.81
26.00;50;33.83
26.00;50;33.85
26.00;50;33.86
26.00;50;33.88
26.00;50;33.90
26.00;50;33.91
26.00;50;33.93
26.00;50;33.95
26.00;50;33.96
26.00;50;33.98
26.00;50;34.00
26.00;50;34.01
26.00;50;34.03
26.00;50;34.05
26.00;50;34.06
26.00;50;34.08
26.00;50;34.10
26.00;50;34.11
26.00;50;34.13
26.00;50;34.14
26.00;50;34.16
26.00;50;34.18
26.00;50;34.19
25.90;50;34.21
25.90;50;34.23
25.90;50;34.24
25.90;50;34.26
25.90;50;34.28
25.90;50;34.29
25.90;50;34.31
25.90;50;34.33
25.90;50;34.34
25.90;50;34.36
25.90;50;34.38
25.90;50;34.39
25.90;50;34.41
25.90;50;34.43
25.90;50;34.44
25.90;50;34.46
25.90;50;34.48
25.90;50;34.49
25.90;50;34.51
25.90;50;34.53
25.90;50;34.54
25.90;50;34.56
25.90;50;34.58
25.90;50;34.59
25.90;50;34.61
25.90;50;34.63
25.90;50;34.64
25.90;50;34.66
25.90;50;34.68
25.90;50;34.69
25.90;50;34.71
25.90;50;34.73
25.90;50;34.74
25.90;50;34.76
25.90;50;34.78
25.90;50;34.79
25.90;50;34.81
25.90;50;34.83
25.90;50;34.84
25.90;50;34.86
25.90;50;34.88
25.90;50;34.89
25.90;50;34.91
25.90;50;34.93
25.90;50;34.94
25.90;50;34.96
25.90;50;34.98
25.90;50;34.99
25.90;50;35.01
25.90;50;35.03
25.90;50;35.04
25.90;50;35.06
25.90;50;35.08
25.90;50;35.09
25.90;50;35.11
25.90;50;35.13
25.90;50;35.14
25.90;50;35.16
25.90;50;35.18
25.90;50;35.19
25.90;50;35.21
25.90;50;35.23
25.90;50;35.24
25.90;50;35.26
25.90;50;35.28
25.90;50;35.29
25.90;50;35.31
25.90;50;35.33
25.90;50;35.34
25.90;50;35.36
25.90;50;35.38
25.90;50;35.39
25.90;50;35.41
25.90;50;35.42
25.90;50;35.44
25.90;50;35.46
25.90;50;35.47
25.90;50;35.49
25.90;50;35.51
25.90;50;35.53
25.90;50;35.54
25.90;50;35.56
25.90;50;35.58
25.90;50;35.59
25.90;50;35.61
25.90;50;35.62
25.90;50;35.64
25.90;50;35.66
25.90;50;35.67
25.90;50;35.69
25.90;50;35.71
25.90;50;35.72
25.90;50;35.74
25.90;50;35.76
25.90;50;35.77
25.90;50;35.79
25.90;50;35.81
25.90;50;35.82
25.90;50;35.84
25.90;50;35.86
25.90;50;35.87
25.90;50;35.89
25.90;50;35.91
25.90;50;35.92
25.90;50;35.94
25.90;50;35.96
25.90;50;35.97
25.90;50;35.99
25.90;50;36.01
25.90;50;36.02
25.90;50;36.04
25.90;50;36.06
25.90;50;36.07
25.90;50;36.09
25.90;50;36.11
25.90;50;36.12
25.90;50;36.14
25.90;50;36.16
25.90;50;36.17
25.90;50;36.19
25.90;50;36.21
25.80;50;36.22
25.80;50;36.24
25.80;50;36.26
25.80;50;36.27
25.80;50;36.29
25.80;50;36.31
25.80;50;36.32
25.80;50;36.34
25.80;50;36.36
25.80;50;36.37
25.80;50;36.39
25.80;50;36.41
25.80;50;36.42
25.80;50;36.44
25.80;50;36.46
25.80;50;36.47
25.80;50;36.49
25.80;50;36.51
25.80;50;36.52
25.80;50;36.54
25.80;50;36.56
25.80;50;36.57
25.80;50;36.59
25.80;50;36.61
25.80;50;36.62
25.80;50;36.64
25.80;50;36.66
25.80;50;36.67
25.80;50;36.69
25.80;50;36.71
25.80;50;36.72
25.80;50;36.74
25.80;50;36.76
25.80;50;36.77
25.80;50;36.79
25.80;50;36.81
25.80;50;36.82
25.80;50;36.84
25.80;50;36.86
25.80;50;36.87
25.80;50;36.89
25.80;50;36.91
25.80;50;36.92
25.80;50;36.94
25.80;50;36.96
25.80;50;36.97
25.80;50;36.99
25.80;50;37.01
25.80;50;37.02
25.80;50;37.04
25.80;50;37.06
25.80;50;37.07
25.80;50;37.09
25.80;50;37.11
25.80;50;37.12
25.80;50;37.14
25.80;50;37.15
25.80;50;37.17
25.80;50;37.19
25.80;50;37.21
25.80;50;37.22
25.80;50;37.24
25.80;50;37.26
25.80;50;37.27
25.80;50;37.29
25.80;50;37.31
25.80;50;37.32
25.80;50;37.34
25.80;50;37.35
25.80;50;37.37
25.80;50;37.39
25.80;50;37.40
25.80;50;37.42
25.80;50;37.44
25.80;50;37.46
25.80;50;37.47
25.80;50;37.49
25.80;50;37.51
25.80;50;37.52
25.80;50;37.54
25.80;50;37.55
25.80;50;37.57
25.80;50;37.59
25.80;50;37.60
25.80;50;37.62
25.80;50;37.64
25.80;50;37.65
25.80;50;37.67
25.80;50;37.69
25.80;50;37.71
25.80;50;37.72
25.80;50;37.74
25.80;50;37.75
25.80;50;37.77
25.80;50;37.79
25.80;50;37.80
25.80;50;37.82
25.80;50;37.84
25.80;50;37.85
25.80;50;37.87
25.80;50;37.89
25.80;50;37.90
25.80;50;37.92
25.80;50;37.94
25.80;50;37.95
25.80;50;37.97
25.80;50;37.99
25.80;50;38.00
25.80;50;38.02
25.80;50;38.04
25.80;50;38.05
25.80;50;38.07
25.80;50;38.09
25.80;50;38.10
25.80;50;38.12
25.80;50;38.14
25.80;50;38.15
25.80;50;38.17
25.80;50;38.19
25.80;50;38.20
25.80;50;38.22
25.70;50;38.24
25.70;50;38.25
25.70;50;38.27
25.70;50;38.29
25.70;50;38.30
25.70;50;38.32
25.70;50;38.34
25.70;50;38.35
25.70;50;38.37
25.70;50;38.39
25.70;50;38.40
25.70;50;38.42
25.70;50;38.44
25.70;50;38.45
25.70;50;38.47
25.70;50;38.49
25.70;50;38.50
25.70;50;38.52
25.70;50;38.54
25.70;50;38.55
25.70;50;38.57
25.70;50;38.59
25.70;50;38.60
25.70;50;38.62
25.70;50;38.64
25.70;50;38.65
25.70;50;38.67
25.70;50;38.69
25.70;50;38.70
25.70;50;38.72
25.70;50;38.74
25.70;50;38.75
25.70;50;38.77
25.70;50;38.79
25.70;50;38.80
25.70;50;38.82
25.70;50;38.84
25.70;50;38.85
25.70;50;38.87
25.70;50;38.89
25.70;50;38.90
25.70;50;38.92
25.70;50;38.94
25.70;50;38.95
25.70;50;38.97
25.70;50;38.99
25.70;50;39.00
25.70;50;39.02
25.70;50;39.04
25.70;50;39.05
25.70;50;39.07
25.70;50;39.09
25.70;50;39.10
25.70;50;39.12
25.70;50;39.14
25.70;50;39.15
25.70;50;39.17
25.70;50;39.19
25.70;50;39.20
25.70;50;39.22
25.70;50;39.24
25.70;50;39.25
25.70;50;39.27
25.70;50;39.29
25.70;50;39.30
25.70;50;39.32
25.70;50;39.34
25.70;50;39.35
25.70;50;39.37
25.70;50;39.39
25.70;50;39.40
25.70;50;39.42
25.70;50;39.43
25.70;50;39.45
25.70;50;39.47
25.70;50;39.48
25.70;50;39.50
25.70;50;39.52
25.70;50;39.54
25.70;50;39.55
25.70;50;39.57
25.70;50;39.59
25.70;50;39.60
25.70;50;39.62
25.70;50;39.63
25.70;50;39.65
25.70;50;39.67
25.70;50;39.68
25.70;50;39.70
25.70;50;39.72
25.70;50;39.73
25.70;50;39.75
25.70;50;39.77
25.70;50;39.78
25.70;50;39.80
25.70;50;39.82
25.70;50;39.83
25.70;50;39.85
25.70;50;39.87
25.70;50;39.88
25.70;50;39.90
25.70;50;39.92
25.70;50;39.93
25.70;50;39.95
25.70;50;39.97
25.70;50;39.98
25.70;50;40.00
25.70;50;40.02
25.70;50;40.03
25.70;50;40.05
25.70;50;40.07
25.70;50;40.08
25.70;50;40.10
25.70;50;40.12
25.70;50;40.13
25.70;50;40.15
25.70;50;40.17
25.70;50;40.18
25.70;50;40.20
25.70;50;40.22
25.70;50;40.23
25.70;50;40.25
25.70;50;40.27
25.70;50;40.28
25.70;50;40.30
25.70;50;40.32
25.70;50;40.33
25.70;50;40.35
25.70;50;40.37
25.70;50;40.38
25.70;50;40.40
25.70;50;40.42
25.70;50;40.43
25.70;50;40.45
25.70;50;40.47
25.70;50;40.48
25.70;50;40.50
25.70;50;40.52
25.70;50;40.53
25.70;50;40.55
25.70;50;40.57
25.70;50;40.58
25.70;50;40.60
25.70;50;40.62
25.70;50;40.63
25.70;50;40.65
25.70;50;40.67
25.70;50;40.68
25.70;50;40.70
25.70;50;40.72
25.70;50;40.73
25.70;50;40.75
25.70;50;40.77
25.70;50;40.78
25.70;50;40.80
25.70;50;40.82
25.70;50;40.83
25.70;50;40.85
25.70;50;40.87
25.70;50;40.88
25.70;50;40.90
25.70;50;40.92
25.70;50;40.93
25.70;50;40.95
25.70;50;40.97
25.70;50;40.98
25.70;50;41.00
25.70;50;41.02
25.70;50;41.03
25.70;50;41.05
25.70;50;41.07
25.70;50;41.08
25.70;50;41.10
25.70;50;41.12
25.70;50;41.13
25.70;50;41.15
25.70;50;41.17
25.70;50;41.18
25.70;50;41.20
25.70;50;41.22
25.70;50;41.23
25.70;50;41.25
25.70;50;41.27
25.70;50;41.28
25.70;50;41.30
25.70;50;41.31
25.70;50;41.33
25.70;50;41.35
25.70;50;41.36
25.70;50;41.38
25.70;50;41.40
25.70;50;41.42
25.70;50;41.43
25.70;50;41.45
25.70;50;41.47
25.70;50;41.48
25.70;50;41.50
25.70;50;41.51
25.70;50;41.53
25.70;50;41.55
25.70;50;41.56
25.70;50;41.58
25.70;50;41.60
25.70;50;41.61
25.70;50;41.63
25.70;50;41.65
25.70;50;41.66
25.70;50;41.68
25.70;50;41.70
25.70;50;41.71
25.70;50;41.73
25.70;50;41.75
25.70;50;41.76
25.70;50;41.78
25.70;50;41.80
25.70;50;41.81
25.70;50;41.83
25.70;50;41.85
25.70;50;41.86
25.70;50;41.88
25.70;50;41.90
25.70;50;41.91
25.70;50;41.93
25.70;50;41.95
25.70;50;41.96
25.70;50;41.98
25.70;50;42.00
25.70;50;42.01
25.70;50;42.03
25.70;50;42.05
25.70;50;42.06
25.70;50;42.08
25.70;50;42.10
25.70;50;42.11
25.70;50;42.13
25.70;50;42.15
25.70;50;42.16
25.70;50;42.18
25.70;50;42.20
25.70;50;42.21
25.70;50;42.23
25.70;50;42.25
25.60;50;42.26
25.60;50;42.28
25.60;50;42.30
25.60;50;42.31
25.60;50;42.33
25.60;50;42.35
25.60;50;42.36
25.60;50;42.38
25.60;50;42.40
25.60;50;42.41
25.60;50;42.43
25.60;50;42.45
25.60;50;42.46
25.60;50;42.48
25.60;50;42.50
25.60;50;42.51
25.60;50;42.53
25.60;50;42.55
25.60;50;42.56
25.60;50;42.58
25.60;50;42.60
25.60;50;42.61
25.60;50;42.63
25.60;50;42.65
25.60;50;42.66
25.60;50;42.68
25.60;50;42.70
25.60;50;42.71
25.60;50;42.73
25.60;50;42.75
25.60;50;42.76
25.60;50;42.78
25.60;50;42.80
25.60;50;42.81
25.60;50;42.83
25.60;50;42.85
25.60;50;42.86
25.60;50;42.88
25.60;50;42.90
25.60;50;42.91
25.60;50;42.93
25.60;50;42.95
25.60;50;42.96
25.60;50;42.98
25.60;50;43.00
25.60;50;43.01
25.60;50;43.03
25.60;50;43.05
25.60;50;43.06
25.60;50;43.08
25.60;50;43.10
25.60;50;43.11
25.60;50;43.13
25.60;50;43.15
25.60;50;43.16
25.60;50;43.18
25.60;50;43.19
25.60;50;43.21
25.60;50;43.23
25.60;50;43.24
25.60;50;43.26
25.60;50;43.28
25.60;50;43.30
25.60;50;43.31
25.60;50;43.33
25.60;50;43.35
25.60;50;43.36
25.60;50;43.38
25.60;50;43.39
25.60;50;43.41
25.60;50;43.43
25.60;50;43.44
25.60;50;43.46
25.60;50;43.48
25.60;50;43.49
25.60;50;43.51
25.60;50;43.53
25.60;50;43.55
25.60;50;43.56
25.60;50;43.58
25.60;50;43.59
25.60;50;43.61
25.60;50;43.63
25.60;50;43.64
25.60;50;43.66
25.60;50;43.68
25.60;50;43.69
25.60;50;43.71
25.60;50;43.73
25.60;50;43.74
25.60;50;43.76
25.60;50;43.78
25.60;50;43.79
25.60;50;43.81
25.60;50;43.83
25.60;50;43.84
25.60;50;43.86
25.60;50;43.88
25.60;50;43.89
25.60;50;43.91
25.60;50;43.93
25.60;50;43.94
25.60;50;43.96
25.60;50;43.98
25.60;50;43.99
25.60;50;44.01
25.60;50;44.03
25.60;50;44.04
25.60;50;44.06
25.60;50;44.08
25.60;50;44.09
25.60;50;44.11
25.60;50;44.13
25.60;50;44.14
25.60;50;44.16
25.60;50;44.18
25.60;50;44.19
25.60;50;44.21
25.60;50;44.23
25.60;50;44.24
25.60;50;44.26
25.50;50;44.28
25.50;50;44.29
25.50;50;44.31
25.50;50;44.33
25.50;50;44.34
25.50;50;44.36
25.50;50;44.38
25.50;50;44.39
25.50;50;44.41
25.50;50;44.43
25.50;50;44.44
25.50;50;44.46
25.50;50;44.48
25.50;50;44.49
25.50;50;44.51
25.50;50;44.52
25.50;50;44.54
25.50;50;44.56
25.50;50;44.58
25.50;50;44.59
25.50;50;44.61
25.50;50;44.63
25.50;50;44.64
25.50;50;44.66
25.50;50;44.68
25.50;50;44.69
25.50;50;44.71
25.50;50;44.72
25.50;50;44.74
25.50;50;44.76
25.50;50;44.77
25.50;50;44.79
25.50;50;44.81
25.50;50;44.83
25.50;50;44.84
25.50;50;44.86
25.50;50;44.88
25.50;50;44.89
25.50;50;44.91
25.50;50;44.92
25.50;50;44.94
25.50;50;44.96
25.50;50;44.97
25.50;50;44.99
25.50;50;45.01
25.50;50;45.02
25.50;50;45.04
25.50;50;45.06
25.50;50;45.07
25.50;50;45.09
25.50;50;45.11
25.50;50;45.12
25.50;50;45.14
25.50;50;45.16
25.50;50;45.17
25.50;50;45.19
25.50;50;45.21
25.50;50;45.22
25.50;50;45.24
25.50;50;45.26
25.50;50;45.27
25.50;50;45.29
25.50;50;45.31
25.50;50;45.32
25.50;50;45.34
25.50;50;45.36
25.50;50;45.37
25.50;50;45.39
25.50;50;45.41
25.50;50;45.42
25.50;50;45.44
25.50;50;45.46
25.50;50;45.47
25.50;50;45.49
25.50;50;45.51
25.50;50;45.52
25.50;50;45.54
25.50;50;45.56
25.50;50;45.57
25.50;50;45.59
25.50;50;45.61
25.50;50;45.62
25.50;50;45.64
25.50;50;45.66
25.50;50;45.67
25.50;50;45.69
25.50;50;45.71
25.50;50;45.72
25.50;50;45.74
