temp;pwm;time(s)
20.70;70;760.28
20.70;70;760.30
20.70;70;760.31
20.70;70;760.33
20.70;70;760.35
20.70;70;760.37
20.70;70;760.39
20.70;70;760.40
20.70;70;760.42
20.70;70;760.44
20.70;70;760.46
20.70;70;760.47
20.70;70;760.49
20.70;70;760.51
20.70;70;760.53
20.70;70;760.54
20.70;70;760.56
20.70;70;760.58
20.70;70;760.60
20.70;70;760.61
20.70;70;760.63
20.70;70;760.65
20.70;70;760.67
20.70;70;760.69
20.70;70;760.70
20.70;70;760.72
20.70;70;760.74
20.70;70;760.76
20.70;70;760.77
20.70;70;760.79
20.70;70;760.81
20.70;70;760.83
20.70;70;760.84
20.70;70;760.86
20.70;70;760.88
20.70;70;760.90
20.70;70;760.91
20.70;70;760.93
20.70;70;760.95
20.70;70;760.97
20.70;70;760.99
20.70;70;761.00
20.70;70;761.02
20.70;70;761.04
20.70;70;761.06
20.70;70;761.07
20.70;70;761.09
20.70;70;761.11
20.70;70;761.13
20.70;70;761.15
20.70;70;761.16
20.70;70;761.18
20.70;70;761.20
20.70;70;761.22
20.70;70;761.23
20.70;70;761.25
20.70;70;761.27
20.70;70;761.29
20.70;70;761.30
20.70;70;761.32
20.70;70;761.34
20.70;70;761.36
20.70;70;761.38
20.70;70;761.39
20.70;70;761.41
20.70;70;761.43
20.70;70;761.45
20.70;70;761.46
20.70;70;761.48
20.70;70;761.50
20.70;70;761.52
20.70;70;761.53
20.70;70;761.55
20.70;70;761.57
20.70;70;761.59
20.70;70;761.60
20.70;70;761.62
20.70;70;761.64
20.70;70;761.66
20.70;70;761.67
20.70;70;761.69
20.70;70;761.71
20.70;70;761.73
20.70;70;761.75
20.70;70;761.76
20.70;70;761.78
20.70;70;761.80
20.70;70;761.82
20.70;70;761.83
20.70;70;761.85
20.70;70;761.87
20.70;70;761.89
20.70;70;761.90
20.70;70;761.92
20.70;70;761.94
20.70;70;761.96
20.70;70;761.97
20.70;70;761.99
20.70;70;762.01
20.70;70;762.03
20.70;70;762.05
20.70;70;762.06
20.70;70;762.08
20.70;70;762.10
20.70;70;762.12
20.70;70;762.13
20.70;70;762.15
20.70;70;762.17
20.70;70;762.19
20.70;70;762.21
20.70;70;762.22
20.70;70;762.24
20.70;70;762.26
20.70;70;762.27
20.70;70;762.29
20.70;70;762.31
20.70;70;762.33
20.70;70;762.35
20.70;70;762.36
20.70;70;762.38
20.70;70;762.40
20.70;70;762.42
20.70;70;762.44
20.70;70;762.45
20.70;70;762.47
20.70;70;762.49
20.70;70;762.51
20.70;70;762.52
20.70;70;762.54
20.70;70;762.56
20.70;70;762.58
20.70;70;762.59
20.70;70;762.61
20.70;70;762.63
20.70;70;762.65
20.70;70;762.66
20.70;70;762.68
20.70;70;762.70
20.70;70;762.72
20.70;70;762.73
20.70;70;762.75
20.70;70;762.77
20.70;70;762.79
20.70;70;762.81
20.70;70;762.82
20.70;70;762.84
20.70;70;762.86
20.70;70;762.88
20.70;70;762.90
20.70;70;762.91
20.70;70;762.93
20.70;70;762.95
20.70;70;762.97
20.70;70;762.98
20.70;70;763.00
20.70;70;763.02
20.70;70;763.04
20.70;70;763.05
20.70;70;763.07
20.70;70;763.09
20.70;70;763.11
20.70;70;763.12
20.70;70;763.14
20.70;70;763.16
20.70;70;763.18
20.70;70;763.20
20.70;70;763.21
20.70;70;763.23
20.70;70;763.25
20.70;70;763.27
20.70;70;763.28
20.70;70;763.30
20.70;70;763.32
20.70;70;763.34
20.70;70;763.35
20.70;70;763.37
20.70;70;763.39
20.70;70;763.41
20.70;70;763.42
20.70;70;763.44
20.70;70;763.46
20.70;70;763.48
20.70;70;763.50
20.70;70;763.51
20.70;70;763.53
20.70;70;763.55
20.70;70;763.57
20.70;70;763.58
20.70;70;763.60
20.70;70;763.62
20.70;70;763.64
20.70;70;763.65
20.70;70;763.67
20.70;70;763.69
20.70;70;763.71
20.70;70;763.72
20.70;70;763.74
20.70;70;763.76
20.70;70;763.78
20.70;70;763.79
20.70;70;763.81
20.70;70;763.83
20.70;70;763.85
20.70;70;763.87
20.70;70;763.88
20.70;70;763.90
20.70;70;763.92
20.70;70;763.94
20.70;70;763.96
20.70;70;763.97
20.70;70;763.99
20.70;70;764.01
20.70;70;764.02
20.70;70;764.04
20.70;70;764.06
20.70;70;764.08
20.70;70;764.10
20.70;70;764.11
20.70;70;764.13
20.70;70;764.15
20.70;70;764.17
20.70;70;764.18
20.70;70;764.20
20.70;70;764.22
20.70;70;764.24
20.70;70;764.26
20.70;70;764.27
20.70;70;764.29
20.70;70;764.31
20.70;70;764.33
20.70;70;764.34
20.70;70;764.36
20.70;70;764.38
20.70;70;764.40
20.70;70;764.41
20.70;70;764.43
20.70;70;764.45
20.70;70;764.47
20.70;70;764.48
20.70;70;764.50
20.70;70;764.52
20.70;70;764.54
20.70;70;764.56
20.70;70;764.57
20.70;70;764.59
20.70;70;764.61
20.70;70;764.63
20.70;70;764.64
20.70;70;764.66
20.70;70;764.68
20.70;70;764.70
20.70;70;764.71
20.70;70;764.73
20.70;70;764.75
20.70;70;764.77
20.70;70;764.78
20.70;70;764.80
20.70;70;764.82
20.70;70;764.84
20.70;70;764.86
20.70;70;764.87
20.70;70;764.89
20.70;70;764.91
20.70;70;764.93
20.70;70;764.95
20.70;70;764.96
20.70;70;764.98
20.70;70;765.00
20.70;70;765.02
20.70;70;765.03
20.70;70;765.05
20.70;70;765.07
20.70;70;765.09
20.70;70;765.10
20.70;70;765.12
20.70;70;765.14
20.70;70;765.16
20.70;70;765.17
20.70;70;765.19
20.70;70;765.21
20.70;70;765.23
20.70;70;765.25
20.70;70;765.26
20.70;70;765.28
20.70;70;765.30
20.70;70;765.32
20.70;70;765.33
20.70;70;765.35
20.70;70;765.37
20.70;70;765.39
20.70;70;765.40
20.70;70;765.42
20.70;70;765.44
20.70;70;765.46
20.70;70;765.47
20.70;70;765.49
20.70;70;765.51
20.70;70;765.53
20.70;70;765.54
20.70;70;765.56
20.70;70;765.58
20.70;70;765.60
20.70;70;765.62
20.70;70;765.63
20.70;70;765.65
20.70;70;765.67
20.70;70;765.69
20.70;70;765.70
20.70;70;765.72
20.70;70;765.74
20.70;70;765.76
20.70;70;765.77
20.70;70;765.79
20.70;70;765.81
20.70;70;765.83
20.70;70;765.84
20.70;70;765.86
20.70;70;765.88
20.70;70;765.90
20.70;70;765.92
20.70;70;765.93
20.70;70;765.95
20.70;70;765.97
20.70;70;765.99
20.70;70;766.01
20.70;70;766.02
20.70;70;766.04
20.70;70;766.06
20.70;70;766.08
20.70;70;766.09
20.70;70;766.11
20.70;70;766.13
20.70;70;766.15
20.70;70;766.16
20.70;70;766.18
20.70;70;766.20
20.70;70;766.22
20.70;70;766.23
20.70;70;766.25
20.70;70;766.27
20.70;70;766.29
20.70;70;766.30
20.70;70;766.32
20.70;70;766.34
20.70;70;766.36
20.70;70;766.38
20.70;70;766.39
20.70;70;766.41
20.70;70;766.43
20.70;70;766.45
20.70;70;766.46
20.70;70;766.48
20.70;70;766.50
20.70;70;766.52
20.70;70;766.53
20.70;70;766.55
20.70;70;766.57
20.70;70;766.59
20.70;70;766.61
20.70;70;766.62
20.70;70;766.64
20.70;70;766.66
20.70;70;766.68
20.70;70;766.69
20.70;70;766.71
20.70;70;766.73
20.70;70;766.75
20.70;70;766.77
20.70;70;766.78
20.70;70;766.80
20.70;70;766.82
20.70;70;766.83
20.70;70;766.85
20.70;70;766.87
20.70;70;766.89
20.70;70;766.91
20.70;70;766.92
20.70;70;766.94
20.70;70;766.96
20.70;70;766.98
20.70;70;766.99
20.70;70;767.01
20.70;70;767.03
20.70;70;767.05
20.70;70;767.07
20.70;70;767.08
20.70;70;767.10
20.70;70;767.12
20.70;70;767.14
20.70;70;767.15
20.70;70;767.17
20.70;70;767.19
20.70;70;767.21
20.70;70;767.22
20.70;70;767.24
20.70;70;767.26
20.70;70;767.28
20.70;70;767.29
20.70;70;767.31
20.70;70;767.33
20.70;70;767.35
20.70;70;767.37
20.70;70;767.38
20.70;70;767.40
20.70;70;767.42
20.70;70;767.44
20.70;70;767.45
20.70;70;767.47
20.70;70;767.49
20.70;70;767.51
20.70;70;767.52
20.70;70;767.54
20.70;70;767.56
20.70;70;767.58
20.70;70;767.59
20.70;70;767.61
20.70;70;767.63
20.70;70;767.65
20.70;70;767.67
20.70;70;767.68
20.70;70;767.70
20.70;70;767.72
20.70;70;767.74
20.70;70;767.75
20.70;70;767.77
20.70;70;767.79
20.70;70;767.81
20.70;70;767.82
20.70;70;767.84
20.70;70;767.86
20.70;70;767.88
20.70;70;767.90
20.70;70;767.91
20.70;70;767.93
20.70;70;767.95
20.70;70;767.97
20.70;70;767.98
20.70;70;768.00
20.70;70;768.02
20.70;70;768.04
20.70;70;768.05
20.70;70;768.07
20.70;70;768.09
20.70;70;768.11
20.70;70;768.13
20.70;70;768.14
20.70;70;768.16
20.70;70;768.18
20.70;70;768.20
20.70;70;768.21
20.70;70;768.23
20.70;70;768.25
20.70;70;768.27
20.70;70;768.28
20.70;70;768.30
20.70;70;768.32
20.70;70;768.34
20.70;70;768.35
20.70;70;768.37
20.70;70;768.39
20.70;70;768.41
20.70;70;768.43
20.70;70;768.44
20.70;70;768.46
20.70;70;768.48
20.70;70;768.50
20.70;70;768.51
20.70;70;768.53
20.70;70;768.55
20.70;70;768.57
20.70;70;768.58
20.70;70;768.60
20.70;70;768.62
20.70;70;768.64
20.70;70;768.66
20.70;70;768.67
20.70;70;768.69
20.70;70;768.71
20.70;70;768.73
20.70;70;768.74
20.70;70;768.76
20.70;70;768.78
20.70;70;768.80
20.70;70;768.82
20.70;70;768.83
20.70;70;768.85
20.70;70;768.87
20.70;70;768.89
20.70;70;768.90
20.70;70;768.92
20.70;70;768.94
20.70;70;768.96
20.70;70;768.97
20.70;70;768.99
20.70;70;769.01
20.70;70;769.03
20.70;70;769.04
20.70;70;769.06
20.70;70;769.08
20.70;70;769.10
20.70;70;769.11
20.70;70;769.13
20.70;70;769.15
20.70;70;769.17
20.70;70;769.19
20.70;70;769.20
20.70;70;769.22
20.70;70;769.24
20.70;70;769.26
20.70;70;769.27
20.70;70;769.29
20.70;70;769.31
20.70;70;769.33
20.70;70;769.34
20.70;70;769.36
20.70;70;769.38
20.70;70;769.40
20.70;70;769.42
20.70;70;769.43
20.70;70;769.45
20.70;70;769.47
20.80;70;769.49
20.80;70;769.50
20.80;70;769.52
20.80;70;769.54
20.80;70;769.56
20.80;70;769.57
20.80;70;769.59
20.80;70;769.61
20.80;70;769.63
20.80;70;769.64
20.80;70;769.66
20.80;70;769.68
20.80;70;769.70
20.80;70;769.71
20.80;70;769.73
20.80;70;769.75
20.80;70;769.77
20.80;70;769.79
20.80;70;769.80
20.80;70;769.82
20.80;70;769.84
20.80;70;769.86
20.80;70;769.87
20.80;70;769.89
20.80;70;769.91
20.80;70;769.93
20.80;70;769.95
20.80;70;769.96
20.80;70;769.98
20.80;70;770.00
20.80;70;770.02
20.80;70;770.03
20.80;70;770.05
20.80;70;770.07
20.80;70;770.09
20.80;70;770.10
20.80;70;770.12
20.80;70;770.14
20.80;70;770.16
20.80;70;770.17
20.80;70;770.19
20.80;70;770.21
20.80;70;770.23
20.80;70;770.25
20.80;70;770.26
20.80;70;770.28
20.80;70;770.30
20.80;70;770.32
20.80;70;770.33
20.80;70;770.35
20.80;70;770.37
20.80;70;770.39
20.80;70;770.40
20.80;70;770.42
20.80;70;770.44
20.80;70;770.46
20.80;70;770.48
20.80;70;770.49
20.80;70;770.51
20.80;70;770.53
20.80;70;770.55
20.80;70;770.56
20.80;70;770.58
20.80;70;770.60
20.80;70;770.62
20.80;70;770.63
20.80;70;770.65
20.80;70;770.67
20.80;70;770.69
20.80;70;770.71
20.80;70;770.72
20.80;70;770.74
20.80;70;770.76
20.80;70;770.78
20.80;70;770.79
20.80;70;770.81
20.80;70;770.83
20.80;70;770.85
20.80;70;770.86
20.80;70;770.88
20.80;70;770.90
20.80;70;770.92
20.80;70;770.94
20.80;70;770.95
20.80;70;770.97
20.80;70;770.99
20.80;70;771.01
20.80;70;771.02
20.80;70;771.04
20.80;70;771.06
20.80;70;771.08
20.80;70;771.09
20.80;70;771.11
20.80;70;771.13
20.80;70;771.15
20.80;70;771.16
20.80;70;771.18
20.80;70;771.20
20.80;70;771.22
20.80;70;771.23
20.80;70;771.25
20.80;70;771.27
20.80;70;771.29
20.80;70;771.31
20.80;70;771.32
20.80;70;771.34
20.80;70;771.36
20.80;70;771.38
20.80;70;771.40
20.80;70;771.41
20.80;70;771.43
20.80;70;771.45
20.80;70;771.47
20.80;70;771.48
20.80;70;771.50
20.80;70;771.52
20.80;70;771.53
20.80;70;771.55
20.80;70;771.57
20.80;70;771.59
20.80;70;771.61
20.80;70;771.62
20.80;70;771.64
20.80;70;771.66
20.80;70;771.68
20.80;70;771.69
20.80;70;771.71
20.80;70;771.73
20.80;70;771.75
20.80;70;771.77
20.80;70;771.78
20.80;70;771.80
20.80;70;771.82
20.80;70;771.83
20.80;70;771.85
20.80;70;771.87
20.80;70;771.89
20.80;70;771.91
20.80;70;771.92
20.80;70;771.94
20.80;70;771.96
20.80;70;771.98
20.80;70;772.00
20.80;70;772.01
20.80;70;772.03
20.80;70;772.05
20.80;70;772.07
20.80;70;772.08
20.80;70;772.10
20.80;70;772.12
20.80;70;772.14
20.80;70;772.15
20.80;70;772.17
20.80;70;772.19
20.80;70;772.21
20.80;70;772.22
20.80;70;772.24
20.80;70;772.26
20.80;70;772.28
20.80;70;772.29
20.80;70;772.31
20.80;70;772.33
20.80;70;772.35
20.80;70;772.37
20.80;70;772.38
20.80;70;772.40
20.80;70;772.42
20.80;70;772.44
20.80;70;772.46
20.80;70;772.47
20.80;70;772.49
20.80;70;772.51
20.80;70;772.53
20.80;70;772.54
20.80;70;772.56
20.80;70;772.58
20.80;70;772.60
20.80;70;772.61
20.80;70;772.63
20.80;70;772.65
20.80;70;772.67
20.80;70;772.68
20.80;70;772.70
20.80;70;772.72
20.80;70;772.74
20.80;70;772.76
20.80;70;772.77
20.80;70;772.79
20.80;70;772.81
20.80;70;772.83
20.80;70;772.84
20.80;70;772.86
20.80;70;772.88
20.80;70;772.90
20.80;70;772.91
20.80;70;772.93
20.80;70;772.95
20.80;70;772.97
20.80;70;772.98
20.80;70;773.00
20.80;70;773.02
20.80;70;773.04
20.80;70;773.06
20.80;70;773.07
20.80;70;773.09
20.80;70;773.11
20.80;70;773.13
20.80;70;773.14
20.80;70;773.16
20.80;70;773.18
20.80;70;773.20
20.80;70;773.21
20.80;70;773.23
20.80;70;773.25
20.80;70;773.27
20.80;70;773.28
20.80;70;773.30
20.80;70;773.32
20.80;70;773.34
20.80;70;773.36
20.80;70;773.37
20.80;70;773.39
20.80;70;773.41
20.80;70;773.43
20.80;70;773.44
20.80;70;773.46
20.80;70;773.48
20.80;70;773.50
20.70;70;773.52
20.70;70;773.53
20.70;70;773.55
20.70;70;773.57
20.70;70;773.58
20.70;70;773.60
20.70;70;773.62
20.70;70;773.64
20.70;70;773.66
20.70;70;773.67
20.70;70;773.69
20.70;70;773.71
20.70;70;773.73
20.70;70;773.74
20.70;70;773.76
20.70;70;773.78
20.70;70;773.80
20.70;70;773.82
20.70;70;773.83
20.70;70;773.85
20.70;70;773.87
20.70;70;773.89
20.70;70;773.90
20.70;70;773.92
20.70;70;773.94
20.70;70;773.96
20.70;70;773.97
20.70;70;773.99
20.70;70;774.01
20.70;70;774.03
20.70;70;774.04
20.70;70;774.06
20.70;70;774.08
20.70;70;774.10
20.70;70;774.12
20.70;70;774.13
20.70;70;774.15
20.70;70;774.17
20.70;70;774.19
20.70;70;774.20
20.70;70;774.22
20.70;70;774.24
20.70;70;774.26
20.70;70;774.27
20.70;70;774.29
20.70;70;774.31
20.70;70;774.33
20.70;70;774.34
20.70;70;774.36
20.70;70;774.38
20.70;70;774.40
20.70;70;774.42
20.70;70;774.43
20.70;70;774.45
20.70;70;774.47
20.70;70;774.49
20.70;70;774.51
20.70;70;774.52
20.70;70;774.54
20.70;70;774.56
20.70;70;774.58
20.70;70;774.59
20.70;70;774.61
20.70;70;774.63
20.70;70;774.65
20.70;70;774.66
20.70;70;774.68
20.70;70;774.70
20.70;70;774.72
20.70;70;774.73
20.70;70;774.75
20.70;70;774.77
20.70;70;774.79
20.70;70;774.80
20.70;70;774.82
20.70;70;774.84
20.70;70;774.86
20.70;70;774.88
20.70;70;774.89
20.70;70;774.91
20.70;70;774.93
20.70;70;774.95
20.70;70;774.96
20.70;70;774.98
20.70;70;775.00
20.70;70;775.02
20.70;70;775.03
20.70;70;775.05
20.70;70;775.07
20.70;70;775.09
20.70;70;775.11
20.70;70;775.12
20.70;70;775.14
20.70;70;775.16
20.70;70;775.18
20.70;70;775.19
20.70;70;775.21
20.70;70;775.23
20.70;70;775.25
20.70;70;775.27
20.70;70;775.28
20.70;70;775.30
20.70;70;775.32
20.70;70;775.33
20.70;70;775.35
20.70;70;775.37
20.70;70;775.39
20.70;70;775.41
20.70;70;775.42
20.70;70;775.44
20.70;70;775.46
20.70;70;775.48
20.70;70;775.49
20.70;70;775.51
20.80;70;775.53
20.80;70;775.55
20.80;70;775.56
20.80;70;775.58
20.80;70;775.60
20.80;70;775.62
20.80;70;775.64
20.80;70;775.65
20.80;70;775.67
20.80;70;775.69
20.80;70;775.71
20.80;70;775.72
20.80;70;775.74
20.80;70;775.76
20.80;70;775.78
20.80;70;775.79
20.80;70;775.81
20.80;70;775.83
20.80;70;775.85
20.80;70;775.86
20.80;70;775.88
20.80;70;775.90
20.80;70;775.92
20.80;70;775.94
20.80;70;775.95
20.80;70;775.97
20.80;70;775.99
20.80;70;776.01
20.80;70;776.02
20.80;70;776.04
20.80;70;776.06
20.80;70;776.08
20.80;70;776.09
20.80;70;776.11
20.80;70;776.13
20.80;70;776.15
20.80;70;776.17
20.80;70;776.18
20.80;70;776.20
20.80;70;776.22
20.80;70;776.24
20.80;70;776.25
20.80;70;776.27
20.80;70;776.29
20.80;70;776.31
20.80;70;776.33
20.80;70;776.34
20.80;70;776.36
20.80;70;776.38
20.80;70;776.40
20.80;70;776.41
20.80;70;776.43
20.80;70;776.45
20.80;70;776.47
20.80;70;776.48
20.80;70;776.50
20.80;70;776.52
20.80;70;776.54
20.80;70;776.55
20.80;70;776.57
20.80;70;776.59
20.80;70;776.61
20.80;70;776.63
20.80;70;776.64
20.80;70;776.66
20.80;70;776.68
20.80;70;776.70
20.80;70;776.71
20.80;70;776.73
20.80;70;776.75
20.80;70;776.77
20.80;70;776.78
20.80;70;776.80
20.80;70;776.82
20.80;70;776.84
20.80;70;776.85
20.80;70;776.87
20.80;70;776.89
20.80;70;776.91
20.80;70;776.93
20.80;70;776.94
20.80;70;776.96
20.80;70;776.98
20.80;70;777.00
20.80;70;777.01
20.80;70;777.03
20.80;70;777.05
20.80;70;777.07
20.80;70;777.08
20.80;70;777.10
20.80;70;777.12
20.80;70;777.14
20.80;70;777.15
20.80;70;777.17
20.80;70;777.19
20.80;70;777.21
20.80;70;777.23
20.80;70;777.24
20.80;70;777.26
20.80;70;777.28
20.80;70;777.30
20.80;70;777.32
20.80;70;777.33
20.80;70;777.35
20.80;70;777.37
20.80;70;777.39
20.80;70;777.40
20.80;70;777.42
20.80;70;777.44
20.80;70;777.46
20.80;70;777.47
20.80;70;777.49
20.80;70;777.51
20.80;70;777.53
20.80;70;777.54
20.80;70;777.56
20.80;70;777.58
20.80;70;777.60
20.80;70;777.61
20.80;70;777.63
20.80;70;777.65
20.80;70;777.67
20.80;70;777.69
20.80;70;777.70
20.80;70;777.72
20.80;70;777.74
20.80;70;777.76
20.80;70;777.77
20.80;70;777.79
20.80;70;777.81
20.80;70;777.83
20.80;70;777.84
20.80;70;777.86
20.80;70;777.88
20.80;70;777.90
20.80;70;777.91
20.80;70;777.93
20.80;70;777.95
20.80;70;777.97
20.80;70;777.99
20.80;70;778.00
20.80;70;778.02
20.80;70;778.04
20.80;70;778.06
20.80;70;778.07
20.80;70;778.09
20.80;70;778.11
20.80;70;778.13
20.80;70;778.14
20.80;70;778.16
20.80;70;778.18
20.80;70;778.20
20.80;70;778.21
20.80;70;778.23
20.80;70;778.25
20.80;70;778.27
20.80;70;778.29
20.80;70;778.30
20.80;70;778.32
20.80;70;778.34
20.80;70;778.36
20.80;70;778.38
20.80;70;778.39
20.80;70;778.41
20.80;70;778.43
20.80;70;778.45
20.80;70;778.46
20.80;70;778.48
20.80;70;778.50
20.80;70;778.52
20.80;70;778.53
20.80;70;778.55
20.80;70;778.57
20.80;70;778.59
20.80;70;778.60
20.80;70;778.62
20.80;70;778.64
20.80;70;778.66
20.80;70;778.67
20.80;70;778.69
20.80;70;778.71
20.80;70;778.73
20.80;70;778.75
20.80;70;778.76
20.80;70;778.78
20.80;70;778.80
20.80;70;778.82
20.80;70;778.83
20.80;70;778.85
20.80;70;778.87
20.80;70;778.89
20.80;70;778.90
20.80;70;778.92
20.80;70;778.94
20.80;70;778.96
20.80;70;778.98
20.80;70;778.99
20.80;70;779.01
20.80;70;779.03
20.80;70;779.05
20.80;70;779.06
20.80;70;779.08
20.80;70;779.10
20.80;70;779.12
20.80;70;779.13
20.80;70;779.15
20.80;70;779.17
20.80;70;779.19
20.80;70;779.21
20.80;70;779.22
20.80;70;779.24
20.80;70;779.26
20.80;70;779.28
20.80;70;779.29
20.80;70;779.31
20.80;70;779.33
20.80;70;779.35
20.80;70;779.36
20.80;70;779.38
20.80;70;779.40
20.80;70;779.42
20.80;70;779.44
20.80;70;779.45
20.80;70;779.47
20.80;70;779.49
20.80;70;779.51
20.80;70;779.52
20.80;70;779.54
20.70;70;779.56
20.70;70;779.58
20.70;70;779.59
20.70;70;779.61
20.70;70;779.63
20.70;70;779.65
20.70;70;779.66
20.70;70;779.68
20.70;70;779.70
20.70;70;779.72
20.70;70;779.73
20.70;70;779.75
20.70;70;779.77
20.70;70;779.79
20.70;70;779.80
20.70;70;779.82
20.70;70;779.84
20.70;70;779.86
20.70;70;779.88
20.70;70;779.89
20.70;70;779.91
20.70;70;779.93
20.70;70;779.95
20.70;70;779.96
20.70;70;779.98
20.70;70;780.00
20.70;70;780.02
20.70;70;780.04
20.70;70;780.05
20.70;70;780.07
20.70;70;780.09
20.70;70;780.11
20.70;70;780.12
20.70;70;780.14
20.70;70;780.16
20.70;70;780.18
20.70;70;780.19
20.70;70;780.21
20.70;70;780.23
20.70;70;780.25
20.70;70;780.27
20.70;70;780.28
20.70;70;780.30
20.70;70;780.32
20.70;70;780.34
20.70;70;780.35
20.70;70;780.37
20.70;70;780.39
20.70;70;780.41
20.70;70;780.42
20.70;70;780.44
20.70;70;780.46
20.70;70;780.48
20.70;70;780.50
20.70;70;780.51
20.70;70;780.53
20.70;70;780.55
20.70;70;780.57
20.70;70;780.58
20.70;70;780.60
20.70;70;780.62
20.70;70;780.64
20.70;70;780.65
20.70;70;780.67
20.70;70;780.69
20.70;70;780.71
20.70;70;780.72
20.70;70;780.74
20.70;70;780.76
20.70;70;780.78
20.70;70;780.79
20.70;70;780.81
20.70;70;780.83
20.70;70;780.85
20.70;70;780.87
20.70;70;780.89
20.70;70;780.90
20.70;70;780.92
20.70;70;780.94
20.70;70;780.96
20.70;70;780.97
20.70;70;780.99
20.70;70;781.01
20.70;70;781.03
20.70;70;781.04
20.70;70;781.06
20.70;70;781.08
20.70;70;781.10
20.70;70;781.11
20.70;70;781.13
20.70;70;781.15
20.70;70;781.17
20.70;70;781.19
20.70;70;781.20
20.70;70;781.22
20.70;70;781.24
20.70;70;781.26
20.70;70;781.27
20.70;70;781.29
20.70;70;781.31
20.70;70;781.33
20.70;70;781.34
20.70;70;781.36
20.70;70;781.38
20.70;70;781.40
20.70;70;781.41
20.70;70;781.43
20.70;70;781.45
20.70;70;781.47
20.70;70;781.49
20.70;70;781.50
20.70;70;781.52
20.70;70;781.54
20.70;70;781.56
20.70;70;781.57
20.70;70;781.59
20.70;70;781.61
20.70;70;781.63
20.70;70;781.64
20.70;70;781.66
20.70;70;781.68
20.70;70;781.70
20.70;70;781.71
20.70;70;781.73
20.70;70;781.75
20.70;70;781.77
20.70;70;781.78
20.70;70;781.80
20.70;70;781.82
20.70;70;781.84
20.70;70;781.85
20.70;70;781.87
20.70;70;781.89
20.70;70;781.91
20.70;70;781.93
20.70;70;781.94
20.70;70;781.96
20.70;70;781.98
20.70;70;782.00
20.70;70;782.02
20.70;70;782.03
20.70;70;782.05
20.70;70;782.07
20.70;70;782.09
20.70;70;782.10
20.70;70;782.12
20.70;70;782.14
20.70;70;782.16
20.70;70;782.17
20.70;70;782.19
20.70;70;782.21
20.70;70;782.23
20.70;70;782.24
20.70;70;782.26
20.70;70;782.28
20.70;70;782.30
20.70;70;782.32
20.70;70;782.33
20.70;70;782.35
20.70;70;782.37
20.70;70;782.39
20.70;70;782.40
20.70;70;782.42
20.70;70;782.44
20.70;70;782.46
20.70;70;782.47
20.70;70;782.49
20.70;70;782.51
20.70;70;782.53
20.70;70;782.54
20.70;70;782.56
20.70;70;782.58
20.70;70;782.60
20.70;70;782.62
20.70;70;782.63
20.70;70;782.65
20.70;70;782.67
20.70;70;782.69
20.70;70;782.70
20.70;70;782.72
20.70;70;782.74
20.70;70;782.76
20.70;70;782.77
20.70;70;782.79
20.70;70;782.81
20.70;70;782.83
20.70;70;782.84
20.70;70;782.86
20.70;70;782.88
20.70;70;782.90
20.70;70;782.92
20.70;70;782.93
20.70;70;782.95
20.70;70;782.97
20.70;70;782.99
20.70;70;783.01
20.70;70;783.02
20.70;70;783.04
20.70;70;783.06
20.70;70;783.08
20.70;70;783.09
20.70;70;783.11
20.70;70;783.13
20.70;70;783.15
20.70;70;783.16
20.70;70;783.18
20.70;70;783.20
20.70;70;783.22
20.70;70;783.23
20.70;70;783.25
20.70;70;783.27
20.70;70;783.29
20.70;70;783.30
20.70;70;783.32
20.70;70;783.34
20.70;70;783.36
20.70;70;783.38
20.70;70;783.39
20.70;70;783.41
20.70;70;783.43
20.70;70;783.45
20.70;70;783.46
20.70;70;783.48
20.70;70;783.50
20.70;70;783.52
20.70;70;783.54
20.70;70;783.55
20.70;70;783.57
20.70;70;783.59
20.70;70;783.60
20.70;70;783.62
20.70;70;783.64
20.70;70;783.66
20.70;70;783.68
20.70;70;783.69
20.70;70;783.71
20.70;70;783.73
20.70;70;783.75
20.70;70;783.76
20.70;70;783.78
20.70;70;783.80
20.70;70;783.82
20.70;70;783.83
20.70;70;783.85
20.70;70;783.87
20.70;70;783.89
20.70;70;783.90
20.70;70;783.92
20.70;70;783.94
20.70;70;783.96
20.70;70;783.98
20.70;70;783.99
20.70;70;784.01
20.70;70;784.03
20.70;70;784.05
20.70;70;784.07
20.70;70;784.08
20.70;70;784.10
20.70;70;784.12
20.70;70;784.14
20.70;70;784.15
20.70;70;784.17
20.70;70;784.19
20.70;70;784.21
20.70;70;784.22
20.70;70;784.24
20.70;70;784.26
20.70;70;784.28
20.70;70;784.29
20.70;70;784.31
20.70;70;784.33
20.70;70;784.35
20.70;70;784.36
20.70;70;784.38
20.70;70;784.40
20.70;70;784.42
20.70;70;784.44
20.70;70;784.45
20.70;70;784.47
20.70;70;784.49
20.70;70;784.51
20.70;70;784.52
20.70;70;784.54
20.70;70;784.56
20.70;70;784.58
20.70;70;784.59
20.70;70;784.61
20.70;70;784.63
20.70;70;784.65
20.70;70;784.67
20.70;70;784.68
20.70;70;784.70
20.70;70;784.72
20.70;70;784.74
20.70;70;784.75
20.70;70;784.77
20.70;70;784.79
20.70;70;784.81
20.70;70;784.83
20.70;70;784.84
20.70;70;784.86
20.70;70;784.88
20.70;70;784.90
20.70;70;784.91
20.70;70;784.93
20.70;70;784.95
20.70;70;784.97
